verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
246541,T<H[,MT,Jeremiah,23,32,JT<W,HNNJ <L NB>J XLMWT CQR N>M JHWH W JSPRWM W JT<W >T <MJ B CQRJHM W B PXZWTM W >NKJ L> CLXTJM W L> YWJTJM W HW<JL L> JW<JLW L <M H ZH N>M JHWH,,hif,wayq,W JT<W >T <MJ B CQRJHM W B PXZWTM,,B CQRJHM W B PXZWTM,B CQR/ W B PXZWT/,,0,prep + prep,,,det,subs,complex,,,B,B,,,,
246741,GLH[,MT,Jeremiah,24,1,HGLWT,HR>NJ JHWH W HNH CNJ DWD>J T>NJM MW<DJM L PNJ HJKL JHWH >XRJ HGLWT NBWKDR>YR MLK BBL >T JKNJHW BN JHWJQJM MLK JHWDH W >T FRJ JHWDH W >T H XRC W >T H MSGR M JRWCLM W JB>M BBL,,hif,infc,>XRJ HGLWT NBWKDR>YR MLK BBL >T JKNJHW BN JHWJQJM MLK JHWDH W >T FRJ JHWDH W >T H XRC W >T H MSGR M JRWCLM,NBWKDR>YR MLK BBL,M JRWCLM,MN JRWCLM/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
246766,BW>[,MT,Jeremiah,24,1,JB>M,HR>NJ JHWH W HNH CNJ DWD>J T>NJM MW<DJM L PNJ HJKL JHWH >XRJ HGLWT NBWKDR>YR MLK BBL >T JKNJHW BN JHWJQJM MLK JHWDH W >T FRJ JHWDH W >T H XRC W >T H MSGR M JRWCLM W JB>M BBL,,hif,wayq,W JB>M BBL,,BBL,BBL/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
246859,CWB[,MT,Jeremiah,24,6,HCBTJM,W FMTJ <JNJ <LJHM L VWBH W HCBTJM <L H >RY H Z>T W BNJTJM W L> >HRS W NV<TJM W L> >TWC,,hif,perf,W HCBTJM <L H >RY H Z>T,,<L H >RY H Z>T,<L H >RY/ H Z>T,,0,prep,,,det,subs,complex,,,<L,,,,,
2033950,CWB[,4Q72,Jeremiah,24,6,HCBTJM,<LJHM L VWBH W HCBTJM <L H >RY H Z>T W BNJTJM W L> >HRS W NV<TJM W L> >TWC,11111 1 1111 1 100011 11 1 111 1 111 1 111111 1 11 1111 1 100001 1 11 1111,hif,perf,None,None,,,,,,,,,,,,,,,,,,[<LJHM L VWBH W H]CBT[JM <L H >RY H Z>T W BNJTJM W L> >HRS W N]V<TJ[M W L> >TWC]
246897,CWB[,MT,Jeremiah,24,7,JCBW,W NTTJ LHM LB L D<T >TJ KJ >NJ JHWH W HJW LJ L <M W >NKJ >HJH LHM L >LHJM KJ JCBW >LJ B KL LBM,,qal,impf,KJ JCBW >LJ B KL LBM,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
247100,CWB[,MT,Jeremiah,25,5,CWBW,L >MR CWBW N> >JC M DRKW H R<H W M R< M<LLJKM W CBW <L H >DMH >CR NTN JHWH LKM W L >BWTJKM L MN <WLM W <D <WLM,,qal,impv,CWBW N> >JC M DRKW H R<H W M R< M<LLJKM,,M DRKW H R<H W M R< M<LLJKM,MN DRK/ H R</ W MN R<===/ M<LL/,,0,prep + prep,,,det,subs,complex,,,MN,MN,,,,
247131,HLK[,MT,Jeremiah,25,6,TLKW,W >L TLKW >XRJ >LHJM >XRJM L <BDM W L HCTXWT LHM W L> TK<JSW >WTJ B M<FH JDJKM W L> >R< LKM,,qal,impf,W >L TLKW >XRJ >LHJM >XRJM,,>XRJ >LHJM >XRJM,>XR/ >LHJM/ >XR=/,,0,vc,,,det,subs,complex,,,,,,,,
247194,BW>[,MT,Jeremiah,25,9,HB>TJM,HNNJ CLX W LQXTJ >T KL MCPXWT YPWN N>M JHWH W >L NBWKDR>YR MLK BBL <BDJ W HB>TJM <L H >RY H Z>T W <L JCBJH W <L KL H GWJM H >LH SBJB W HXRMTJM W FMTJM L CMH W L CRQH W L XRBWT <WLM,,hif,perf,W HB>TJM <L H >RY H Z>T W <L JCBJH W <L KL H GWJM H >LH SBJB,,<L H >RY H Z>T W <L JCBJH W <L KL H GWJM H >LH SBJB,<L H >RY/ H Z>T W <L JCB[ W <L KL/ H GWJ/ H >LH SBJB/,,0,prep + prep + prep,,,det,subs,complex,,,<L,<L,<L,,,
247295,BW>[,MT,Jeremiah,25,13,HB>JTJ,W HB>JTJ <L H >RY H HJ> >T KL DBRJ >CR DBRTJ <LJH >T KL H KTWB B SPR H ZH >CR NB> JRMJHW <L KL H GWJM,,hif,perf,W HB>JTJ <L H >RY H HJ> >T KL DBRJ,,<L H >RY H HJ>,<L H >RY/ H HJ>,,0,prep,ppde,,det,subs,complex,,,<L,,,,,
247597,NPL[,MT,Jeremiah,25,27,NPLW,W >MRT >LJHM KH >MR JHWH YB>WT >LHJ JFR>L CTW W CKRW W QJW W NPLW W L> TQWMW M PNJ H XRB >CR >NKJ CLX BJNJKM,,qal,impv,W NPLW,,no complement,no complement,,,,,,,,,,,,,,,,
247697,BW>[,MT,Jeremiah,25,31,B>,B> C>WN <D QYH H >RY KJ RJB L JHWH B GWJM NCPV HW> L KL BFR H RC<JM NTNM L XRB N>M JHWH,,qal,perf,B> C>WN <D QYH H >RY,C>WN,<D QYH H >RY,<D QYH=/ H >RY/,,0,prep,,,det,subs,complex,,,<D,,,,,
247729,JY>[,MT,Jeremiah,25,32,JY>T,KH >MR JHWH YB>WT HNH R<H JY>T M GWJ >L GWJ W S<R GDWL J<WR M JRKTJ >RY,,qal,ptca,HNH R<H JY>T M GWJ >L GWJ,R<H,M GWJ >L GWJ,MN GWJ/ >L GWJ/,,0,prep + prep,,,det,subs,complex,,,MN,>L,,,,
247792,NPL[,MT,Jeremiah,25,34,NPLTM,HJLJLW H R<JM W Z<QW W HTPLCW >DJRJ H Y>N KJ ML>W JMJKM L VBWX W TPWYWTJKM W NPLTM K KLJ XMDH,,qal,perf,W NPLTM K KLJ XMDH,,no complement,no complement,,,,,,,,,,,,,,,,
247885,BW>[,MT,Jeremiah,26,2,B>JM,KH >MR JHWH <MD B XYR BJT JHWH W DBRT <L KL <RJ JHWDH H B>JM L HCTXWT BJT JHWH >T KL H DBRJM >CR YWJTJK L DBR >LJHM >L TGR< DBR,,qal,ptca,H B>JM,,no complement,no complement,,,,,,,,,,,,,,,,
247905,CWB[,MT,Jeremiah,26,3,JCBW,>WLJ JCM<W W JCBW >JC M DRKW H R<H W NXMTJ >L H R<H >CR >NKJ XCB L <FWT LHM M PNJ R< M<LLJHM,,qal,impf,W JCBW >JC M DRKW H R<H,,M DRKW H R<H,MN DRK/ H R</,,0,prep,,,det,subs,complex,,,MN,,,,,
247937,HLK[,MT,Jeremiah,26,4,LKT,W >MRT >LJHM KH >MR JHWH >M L> TCM<W >LJ L LKT B TWRTJ >CR NTTJ L PNJKM,,qal,infc,L LKT B TWRTJ,,B TWRTJ,B TWRH/,,0,prep,,,det,subs,simple,,,B,,,,,
248065,QHL[,MT,Jeremiah,26,9,JQHL,MDW< NBJT B CM JHWH L >MR K CLW JHJH H BJT H ZH W H <JR H Z>T TXRB M >JN JWCB W JQHL KL H <M >L JRMJHW B BJT JHWH,,nif,wayq,W JQHL KL H <M >L JRMJHW B BJT JHWH,KL H <M,>L JRMJHW,>L JRMJHW/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
248084,<LH[,MT,Jeremiah,26,10,J<LW,W JCM<W FRJ JHWDH >T H DBRJM H >LH W J<LW M BJT H MLK BJT JHWH W JCBW B PTX C<R JHWH H XDC,,qal,wayq,W J<LW M BJT H MLK BJT JHWH,,M BJT H MLK,MN BJT/ H MLK/,,0,prep,,,det,subs,complex,,,MN,,,,,
248084,<LH[,MT,Jeremiah,26,10,J<LW,W JCM<W FRJ JHWDH >T H DBRJM H >LH W J<LW M BJT H MLK BJT JHWH W JCBW B PTX C<R JHWH H XDC,,qal,wayq,W J<LW M BJT H MLK BJT JHWH,,BJT JHWH,BJT/ JHWH/,,0,vc,pers,anim,det,subs,complex,,,,,,,,
2034126,<LH[,4Q72,Jeremiah,26,10,J<LW,JHWDH >T H DBRJM H >LH W J<LW M BJT H MLK BJT JHWH W JCBW B PTX C<R JHWH H XDC,11111 11 1 11111 1 111 1 1111 1 110 0 000 001 1111 1 1111 1 111 111 1111 1 111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[JHWDH >T H DBRJM H >LH W J<LW M BJ]T H MLK BJ[T JHWH W JCBW B PTX C<R JHWH H XDC]
248418,BRX[,MT,Jeremiah,26,21,JBRX,W JCM< H MLK JHWJQJM W KL GBWRJW W KL H FRJM >T DBRJW W JBQC H MLK HMJTW W JCM< >WRJHW W JR> W JBRX W JB> MYRJM,,qal,wayq,W JBRX,,no complement,no complement,,,,,,,,,,,,,,,,
248420,BW>[,MT,Jeremiah,26,21,JB>,W JCM< H MLK JHWJQJM W KL GBWRJW W KL H FRJM >T DBRJW W JBQC H MLK HMJTW W JCM< >WRJHW W JR> W JBRX W JB> MYRJM,,qal,wayq,W JB> MYRJM,,MYRJM,MYRJM/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
248439,JY>[,MT,Jeremiah,26,23,JWYJ>W,W JWYJ>W >T >WRJHW M MYRJM W JB>HW >L H MLK JHWJQJM W JKHW B XRB W JCLK >T NBLTW >L QBRJ BNJ H <M,,hif,wayq,W JWYJ>W >T >WRJHW M MYRJM,,M MYRJM,MN MYRJM/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
248445,BW>[,MT,Jeremiah,26,23,JB>HW,W JWYJ>W >T >WRJHW M MYRJM W JB>HW >L H MLK JHWJQJM W JKHW B XRB W JCLK >T NBLTW >L QBRJ BNJ H <M,,hif,wayq,W JB>HW >L H MLK JHWJQJM,,>L H MLK JHWJQJM,>L H MLK/ JHWJQJM/,,0,prep,pers,anim,det,subs,complex,,,>L,,,,,
248541,BW>[,MT,Jeremiah,27,3,B>JM,W CLXTM >L MLK >DWM W >L MLK MW>B W >L MLK BNJ <MWN W >L MLK YR W >L MLK YJDWN B JD ML>KJM H B>JM JRWCLM >L YDQJHW MLK JHWDH,,qal,ptca,H B>JM JRWCLM >L YDQJHW MLK JHWDH,,JRWCLM >L YDQJHW MLK JHWDH,JRWCLM/ >L YDQJHW/ MLK/ JHWDH/,,0,prep,"topo pers pers,gens,topo",inanim anim,det,nmpr,complex,,,>L,,,,,
2034271,BW>[,4Q72,Jeremiah,27,3,B>JM,W CLXTM >L MLK >DWM W >L MLK MW>B W >L MLK BNJ <MWN W >L MLK YR W >L MLK YJDWN B JD ML>KJM H B>JM JRWCLM >L,0 00000 00 000 1111 1 11 100 0000 0 00 000 000 0010 0 00 011 11 1 11 100 00111 1 11 111111 1 1111 111111 11,qal,ptca,None,None,,,,,,,,,,,,,,,,,,W CLXTM >L MLK [>DWM W >L M]LK MW>B W >L MLK BNJ <M[W]N W >L M[LK YR W >L M]LK YJ[DWN B JD ML>KJM H B>JM JRWCLM >L]
248637,BW>[,MT,Jeremiah,27,7,B>,W <BDW >TW KL H GWJM W >T BNW W >T BN BNW <D B> <T >RYW GM HW> W <BDW BW GWJM RBJM W MLKJM GDLJM,,qal,infc,<D B> <T >RYW GM HW>,<T >RYW GM HW>,no complement,no complement,,,,,,,,,,,,,,,,
248749,BW>[,MT,Jeremiah,27,11,JBJ>,W H GWJ >CR JBJ> >T YW>RW B <L MLK BBL W <BDW W HNXTJW <L >DMTW N>M JHWH W <BDH W JCB BH,,hif,impf,>CR JBJ> >T YW>RW B <L MLK BBL,,B <L MLK BBL,B <L/ MLK/ BBL/,,0,prep,topo,inanim,det,subs,complex,,,B,,,,,
248759,NWX[,MT,Jeremiah,27,11,HNXTJW,W H GWJ >CR JBJ> >T YW>RW B <L MLK BBL W <BDW W HNXTJW <L >DMTW N>M JHWH W <BDH W JCB BH,,hif,perf,W HNXTJW <L >DMTW,,<L >DMTW,<L >DMH/,,0,prep,,,det,subs,simple,,,<L,,,,,
248783,BW>[,MT,Jeremiah,27,12,HBJ>W,W >L YDQJH MLK JHWDH DBRTJ K KL H DBRJM H >LH L >MR HBJ>W >T YW>RJKM B <L MLK BBL W <BDW >TW W <MW W XJW,,hif,impv,HBJ>W >T YW>RJKM B <L MLK BBL,,B <L MLK BBL,B <L/ MLK/ BBL/,,0,prep,topo,inanim,det,subs,complex,,,B,,,,,
248903,CWB[,MT,Jeremiah,27,16,MWCBJM,W >L H KHNJM W >L KL H <M H ZH DBRTJ L >MR KH >MR JHWH >L TCM<W >L DBRJ NBJ>JKM H NB>JM LKM L >MR HNH KLJ BJT JHWH MWCBJM M BBLH <TH MHRH KJ CQR HMH NB>JM LKM,,hof,ptcp,HNH KLJ BJT JHWH MWCBJM M BBLH <TH MHRH,KLJ BJT JHWH,M BBLH,MN BBL/,,1,prep + dir-he,topo,inanim,det,nmpr,simple,,,MN,,,,,
248946,BW>[,MT,Jeremiah,27,18,B>W,W >M NB>JM HM W >M JC DBR JHWH >TM JPG<W N> B JHWH YB>WT L BLTJ B>W H KLJM H NWTRJM B BJT JHWH W BJT MLK JHWDH W B JRWCLM BBLH,,qal,impv,L BLTJ B>W H KLJM BBLH,H KLJM,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
248997,GLH[,MT,Jeremiah,27,20,GLWTW,>CR L> LQXM NBWKDN>YR MLK BBL B GLWTW >T JKWNJH BN JHWJQJM MLK JHWDH M JRWCLM BBLH W >T KL XRJ JHWDH W JRWCLM,,hif,infc,B GLWTW >T JKWNJH BN JHWJQJM MLK JHWDH M JRWCLM BBLH,,M JRWCLM,MN JRWCLM/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
248997,GLH[,MT,Jeremiah,27,20,GLWTW,>CR L> LQXM NBWKDN>YR MLK BBL B GLWTW >T JKWNJH BN JHWJQJM MLK JHWDH M JRWCLM BBLH W >T KL XRJ JHWDH W JRWCLM,,hif,infc,B GLWTW >T JKWNJH BN JHWJQJM MLK JHWDH M JRWCLM BBLH,,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
249035,BW>[,MT,Jeremiah,27,22,JWB>W,BBLH JWB>W W CMH JHJW <D JWM PQDJ >TM N>M JHWH W H<LJTJM W HCJBTJM >L H MQWM H ZH,,hof,impf,BBLH JWB>W,,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
249046,<LH[,MT,Jeremiah,27,22,H<LJTJM,BBLH JWB>W W CMH JHJW <D JWM PQDJ >TM N>M JHWH W H<LJTJM W HCJBTJM >L H MQWM H ZH,,hif,perf,W H<LJTJM,,no complement,no complement,,,,,,,,,,,,,,,,
249048,CWB[,MT,Jeremiah,27,22,HCJBTJM,BBLH JWB>W W CMH JHJW <D JWM PQDJ >TM N>M JHWH W H<LJTJM W HCJBTJM >L H MQWM H ZH,,hif,perf,W HCJBTJM >L H MQWM H ZH,,>L H MQWM H ZH,>L H MQWM/ H ZH,,0,prep,,,det,subs,complex,,,>L,,,,,
249118,CWB[,MT,Jeremiah,28,3,MCJB,B <WD CNTJM JMJM >NJ MCJB >L H MQWM H ZH >T KL KLJ BJT JHWH >CR LQX NBWKDN>YR MLK BBL MN H MQWM H ZH W JBJ>M BBL,,hif,ptca,B <WD CNTJM JMJM >NJ MCJB >L H MQWM H ZH >T KL KLJ BJT JHWH,>NJ,>L H MQWM H ZH,>L H MQWM/ H ZH,,0,prep,,,det,subs,complex,,,>L,,,,,
249140,BW>[,MT,Jeremiah,28,3,JBJ>M,B <WD CNTJM JMJM >NJ MCJB >L H MQWM H ZH >T KL KLJ BJT JHWH >CR LQX NBWKDN>YR MLK BBL MN H MQWM H ZH W JBJ>M BBL,,hif,wayq,W JBJ>M BBL,,BBL,BBL/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
249155,BW>[,MT,Jeremiah,28,4,B>JM,W >T JKNJH BN JHWJQJM MLK JHWDH W >T KL GLWT JHWDH H B>JM BBLH >NJ MCJB >L H MQWM H ZH N>M JHWH KJ >CBR >T <L MLK BBL,,qal,ptca,H B>JM BBLH,,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
249158,CWB[,MT,Jeremiah,28,4,MCJB,W >T JKNJH BN JHWJQJM MLK JHWDH W >T KL GLWT JHWDH H B>JM BBLH >NJ MCJB >L H MQWM H ZH N>M JHWH KJ >CBR >T <L MLK BBL,,hif,ptca,W >T JKNJH BN JHWJQJM MLK JHWDH W >T KL GLWT JHWDH >NJ MCJB >L H MQWM H ZH,>NJ,>L H MQWM H ZH,>L H MQWM/ H ZH,,0,prep,,,det,subs,complex,,,>L,,,,,
249212,CWB[,MT,Jeremiah,28,6,HCJB,W J>MR JRMJH H NBJ> >MN KN J<FH JHWH JQM JHWH >T DBRJK >CR NB>T L HCJB KLJ BJT JHWH W KL H GWLH M BBL >L H MQWM H ZH,,hif,infc,L HCJB KLJ BJT JHWH W KL H GWLH M BBL >L H MQWM H ZH,,M BBL,MN BBL/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
249212,CWB[,MT,Jeremiah,28,6,HCJB,W J>MR JRMJH H NBJ> >MN KN J<FH JHWH JQM JHWH >T DBRJK >CR NB>T L HCJB KLJ BJT JHWH W KL H GWLH M BBL >L H MQWM H ZH,,hif,infc,L HCJB KLJ BJT JHWH W KL H GWLH M BBL >L H MQWM H ZH,,>L H MQWM H ZH,>L H MQWM/ H ZH,,0,prep,,,det,subs,complex,,,>L,,,,,
249281,BW>[,MT,Jeremiah,28,9,B>,H NBJ> >CR JNB> L CLWM B B> DBR H NBJ> JWD< H NBJ> >CR CLXW JHWH B >MT,,qal,infc,B B> DBR H NBJ>,DBR H NBJ>,no complement,no complement,,,,,,,,,,,,,,,,
249340,HLK[,MT,Jeremiah,28,11,JLK,W J>MR XNNJH L <JNJ KL H <M L >MR KH >MR JHWH KKH >CBR >T <L NBKDN>YR MLK BBL B <WD CNTJM JMJM M <L YW>R KL H GWJM W JLK JRMJH H NBJ> L DRKW,,qal,wayq,W JLK JRMJH H NBJ> L DRKW,JRMJH H NBJ>,L DRKW,L DRK/,,0,prep,,,det,subs,simple,,,L,,,,,
249368,HLK[,MT,Jeremiah,28,13,HLWK,HLWK W >MRT >L XNNJH L >MR KH >MR JHWH MWVT <Y CBRT W <FJT TXTJHN MVWT BRZL,,qal,infa,HLWK,,no complement,no complement,,,,,,,,,,,,,,,,
249510,GLH[,MT,Jeremiah,29,1,HGLH,W >LH DBRJ H SPR >CR CLX JRMJH H NBJ> M JRWCLM >L JTR ZQNJ H GWLH W >L H KHNJM W >L H NBJ>JM W >L KL H <M >CR HGLH NBWKDN>YR M JRWCLM BBLH,,hif,perf,>CR HGLH NBWKDN>YR M JRWCLM BBLH,NBWKDN>YR,M JRWCLM,MN JRWCLM/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
249510,GLH[,MT,Jeremiah,29,1,HGLH,W >LH DBRJ H SPR >CR CLX JRMJH H NBJ> M JRWCLM >L JTR ZQNJ H GWLH W >L H KHNJM W >L H NBJ>JM W >L KL H <M >CR HGLH NBWKDN>YR M JRWCLM BBLH,,hif,perf,>CR HGLH NBWKDN>YR M JRWCLM BBLH,NBWKDN>YR,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
249516,JY>[,MT,Jeremiah,29,2,Y>T,>XRJ Y>T JKNJH H MLK W H GBJRH W H SRJSJM FRJ JHWDH W JRWCLM W H XRC W H MSGR M JRWCLM,,qal,infc,>XRJ Y>T JKNJH H MLK W H GBJRH W H SRJSJM FRJ JHWDH W JRWCLM W H XRC W H MSGR M JRWCLM,JKNJH H MLK W H GBJRH W H SRJSJM FRJ JHWDH W JRWCLM W H XRC W H MSGR,M JRWCLM,MN JRWCLM/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
249570,GLH[,MT,Jeremiah,29,4,HGLJTJ,KH >MR JHWH YB>WT >LHJ JFR>L L KL H GWLH >CR HGLJTJ M JRWCLM BBLH,,hif,perf,>CR HGLJTJ M JRWCLM BBLH,,M JRWCLM,MN JRWCLM/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
249570,GLH[,MT,Jeremiah,29,4,HGLJTJ,KH >MR JHWH YB>WT >LHJ JFR>L L KL H GWLH >CR HGLJTJ M JRWCLM BBLH,,hif,perf,>CR HGLJTJ M JRWCLM BBLH,,BBLH,BBL/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
249621,GLH[,MT,Jeremiah,29,7,HGLJTJ,W DRCW >T CLWM H <JR >CR HGLJTJ >TKM CMH W HTPLLW B<DH >L JHWH KJ B CLWMH JHJH LKM CLWM,,hif,perf,>CR HGLJTJ >TKM CMH,,CMH,CM,,1,dir-he,,,det,,simple,,,,,,,,
249693,CWB[,MT,Jeremiah,29,10,HCJB,KJ KH >MR JHWH KJ L PJ ML>T L BBL CB<JM CNH >PQD >TKM W HQMTJ <LJKM >T DBRJ H VWB L HCJB >TKM >L H MQWM H ZH,,hif,infc,L HCJB >TKM >L H MQWM H ZH,,>L H MQWM H ZH,>L H MQWM/ H ZH,,0,prep,,,det,subs,complex,,,>L,,,,,
249728,HLK[,MT,Jeremiah,29,12,HLKTM,W QR>TM >TJ W HLKTM W HTPLLTM >LJ W CM<TJ >LJKM,,qal,perf,W HLKTM,,no complement,no complement,,,,,,,,,,,,,,,,
249773,CWB[,MT,Jeremiah,29,14,HCBTJ,W NMY>TJ LKM N>M JHWH W CBTJ >T CBJTKM W QBYTJ >TKM M KL H GWJM W M KL H MQWMWT >CR HDXTJ >TKM CM N>M JHWH W HCBTJ >TKM >L H MQWM >CR HGLJTJ >TKM M CM,,hif,perf,W HCBTJ >TKM >L H MQWM,,>L H MQWM,>L H MQWM/,,0,prep,,,det,subs,simple,,,>L,,,,,
249779,GLH[,MT,Jeremiah,29,14,HGLJTJ,W NMY>TJ LKM N>M JHWH W CBTJ >T CBJTKM W QBYTJ >TKM M KL H GWJM W M KL H MQWMWT >CR HDXTJ >TKM CM N>M JHWH W HCBTJ >TKM >L H MQWM >CR HGLJTJ >TKM M CM,,hif,perf,>CR HGLJTJ >TKM M CM,,M CM,MN CM,,0,prep,,,det,,simple,,,MN,,,,,
249817,JY>[,MT,Jeremiah,29,16,JY>W,KJ KH >MR JHWH >L H MLK H JWCB >L KS> DWD W >L KL H <M H JWCB B <JR H Z>T >XJKM >CR L> JY>W >TKM B GWLH,,qal,perf,>CR L> JY>W >TKM B GWLH,,B GWLH,B H GWLH/,,0,prep,,,det,subs,simple,,,B,,,,,
236017,HLK[,MT,Jeremiah,3,1,HLKH,L >MR HN JCLX >JC >T >CTW W HLKH M >TW W HJTH L >JC >XR H JCWB >LJH <WD H LW> XNWP TXNP H >RY H HJ> W >T ZNJT R<JM RBJM W CWB >LJ N>M JHWH,,qal,perf,W HLKH M >TW,,M >TW,MN >T==,,0,prep + prep,,,det,,simple,,,MN,>T==,,,,
236026,CWB[,MT,Jeremiah,3,1,JCWB,L >MR HN JCLX >JC >T >CTW W HLKH M >TW W HJTH L >JC >XR H JCWB >LJH <WD H LW> XNWP TXNP H >RY H HJ> W >T ZNJT R<JM RBJM W CWB >LJ N>M JHWH,,qal,impf,H JCWB >LJH <WD,,>LJH,>L,,0,prep,,,det,,simple,,,>L,,,,,
236043,CWB[,MT,Jeremiah,3,1,CWB,L >MR HN JCLX >JC >T >CTW W HLKH M >TW W HJTH L >JC >XR H JCWB >LJH <WD H LW> XNWP TXNP H >RY H HJ> W >T ZNJT R<JM RBJM W CWB >LJ N>M JHWH,,qal,infa,W CWB >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
236129,HLK[,MT,Jeremiah,3,6,HLKH,W J>MR JHWH >LJ B JMJ J>CJHW H MLK H R>JT >CR <FTH MCBH JFR>L HLKH HJ> <L KL HR GBH W >L TXT KL <Y R<NN W TZNJ CM,,qal,ptca,HLKH HJ> <L KL HR GBH W >L TXT KL <Y R<NN,HJ>,<L KL HR GBH W >L TXT KL <Y R<NN,<L KL/ HR/ GBH/ W >L TXT/ KL/ <Y/ R<NN/,,0,prep + prep,,,det,subs,complex,,,<L,>L,,,,
236152,CWB[,MT,Jeremiah,3,7,TCWB,W >MR >XRJ <FWTH >T KL >LH >LJ TCWB W L> CBH W TR>H BGWDH >XWTH JHWDH,,qal,impf,>LJ TCWB,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
236155,CWB[,MT,Jeremiah,3,7,CBH,W >MR >XRJ <FWTH >T KL >LH >LJ TCWB W L> CBH W TR>H BGWDH >XWTH JHWDH,,qal,perf,W L> CBH,,no complement,no complement,,,,,,,,,,,,,,,,
236185,HLK[,MT,Jeremiah,3,8,TLK,W >R> KJ <L KL >DWT >CR N>PH MCBH JFR>L CLXTJH W >TN >T SPR KRJTTJH >LJH W L> JR>H BGDH JHWDH >XWTH W TLK W TZN GM HJ>,,qal,wayq,W TLK,,no complement,no complement,,,,,,,,,,,,,,,,
236215,CWB[,MT,Jeremiah,3,10,CBH,W GM B KL Z>T L> CBH >LJ BGWDH >XWTH JHWDH B KL LBH KJ >M B CQR N>M JHWH,,qal,perf,W GM B KL Z>T L> CBH >LJ BGWDH >XWTH JHWDH B KL LBH,BGWDH >XWTH JHWDH,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
236240,HLK[,MT,Jeremiah,3,12,HLK,HLK W QR>T >T H DBRJM H >LH YPWNH W >MRT CWBH MCBH JFR>L N>M JHWH LW> >PJL PNJ BKM KJ XSJD >NJ N>M JHWH L> >VWR L <WLM,,qal,infa,HLK,,no complement,no complement,,,,,,,,,,,,,,,,
236251,CWB[,MT,Jeremiah,3,12,CWBH,HLK W QR>T >T H DBRJM H >LH YPWNH W >MRT CWBH MCBH JFR>L N>M JHWH LW> >PJL PNJ BKM KJ XSJD >NJ N>M JHWH L> >VWR L <WLM,,qal,impv,CWBH,,no complement,no complement,,,,,,,,,,,,,,,,
236257,NPL[,MT,Jeremiah,3,12,>PJL,HLK W QR>T >T H DBRJM H >LH YPWNH W >MRT CWBH MCBH JFR>L N>M JHWH LW> >PJL PNJ BKM KJ XSJD >NJ N>M JHWH L> >VWR L <WLM,,hif,impf,LW> >PJL PNJ BKM,,BKM,B,,0,prep,,,det,,simple,,,B,,,,,
236295,CWB[,MT,Jeremiah,3,14,CWBW,CWBW BNJM CWBBJM N>M JHWH KJ >NKJ B<LTJ BKM W LQXTJ >TKM >XD M <JR W CNJM M MCPXH W HB>TJ >TKM YJWN,,qal,impv,CWBW,,no complement,no complement,,,,,,,,,,,,,,,,
236315,BW>[,MT,Jeremiah,3,14,HB>TJ,CWBW BNJM CWBBJM N>M JHWH KJ >NKJ B<LTJ BKM W LQXTJ >TKM >XD M <JR W CNJM M MCPXH W HB>TJ >TKM YJWN,,hif,perf,W HB>TJ >TKM YJWN,,YJWN,YJWN==/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
236354,<LH[,MT,Jeremiah,3,16,J<LH,W HJH KJ TRBW W PRJTM B >RY B JMJM H HMH N>M JHWH L> J>MRW <WD >RWN BRJT JHWH W L> J<LH <L LB W L> JZKRW BW W L> JPQDW W L> J<FH <WD,,qal,impf,W L> J<LH <L LB,,<L LB,<L LB/,,0,prep,,,det,subs,simple,,,<L,,,,,
