verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
134855,BW>[,MT,Judges,11,18,JB>,W JLK B MDBR W JSB >T >RY >DWM W >T >RY MW>B W JB> M MZRX CMC L >RY MW>B W JXNWN B <BR >RNWN W L> B>W B GBWL MW>B KJ >RNWN GBWL MW>B,,qal,wayq,W JB> M MZRX CMC L >RY MW>B,,L >RY MW>B,L >RY/ MW>B/,,0,prep,"pers,gens,topo",,det,subs,complex,,,L,,,,,
134869,BW>[,MT,Judges,11,18,B>W,W JLK B MDBR W JSB >T >RY >DWM W >T >RY MW>B W JB> M MZRX CMC L >RY MW>B W JXNWN B <BR >RNWN W L> B>W B GBWL MW>B KJ >RNWN GBWL MW>B,,qal,perf,W L> B>W B GBWL MW>B,,B GBWL MW>B,B GBWL/ MW>B/,,0,prep,"pers,gens,topo",,det,subs,complex,,,B,,,,,
134892,<BR[,MT,Judges,11,19,N<BRH,W JCLX JFR>L ML>KJM >L SJXWN MLK H >MRJ MLK XCBWN W J>MR LW JFR>L N<BRH N> B >RYK <D MQWMJ,,qal,impf,N<BRH N> B >RYK <D MQWMJ,,B >RYK,B >RY/,,0,prep,,,det,subs,simple,,,B,,,,,
134892,<BR[,MT,Judges,11,19,N<BRH,W JCLX JFR>L ML>KJM >L SJXWN MLK H >MRJ MLK XCBWN W J>MR LW JFR>L N<BRH N> B >RYK <D MQWMJ,,qal,impf,N<BRH N> B >RYK <D MQWMJ,,<D MQWMJ,<D MQWM/,,0,prep,,,det,subs,simple,,,<D,,,,,
134904,<BR[,MT,Judges,11,20,<BR,W L> H>MJN SJXWN >T JFR>L <BR B GBLW W J>SP SJXWN >T KL <MW W JXNW B JHYH W JLXM <M JFR>L,,qal,infc,<BR B GBLW,,B GBLW,B GBWL/,,0,prep,,,det,subs,simple,,,B,,,,,
135108,<BR[,MT,Judges,11,29,J<BR,W THJ <L JPTX RWX JHWH W J<BR >T H GL<D W >T MNCH W J<BR >T MYPH GL<D W M MYPH GL<D <BR BNJ <MWN,,qal,wayq,W J<BR >T H GL<D W >T MNCH,,no complement,no complement,,,,,,,,,,,,,,,,
135116,<BR[,MT,Judges,11,29,J<BR,W THJ <L JPTX RWX JHWH W J<BR >T H GL<D W >T MNCH W J<BR >T MYPH GL<D W M MYPH GL<D <BR BNJ <MWN,,qal,wayq,W J<BR >T MYPH GL<D,,no complement,no complement,,,,,,,,,,,,,,,,
135124,<BR[,MT,Judges,11,29,<BR,W THJ <L JPTX RWX JHWH W J<BR >T H GL<D W >T MNCH W J<BR >T MYPH GL<D W M MYPH GL<D <BR BNJ <MWN,,qal,perf,W M MYPH GL<D <BR BNJ <MWN,,no complement,no complement,,,,,,,,,,,,,,,,
135146,JY>[,MT,Judges,11,31,JWY>,W HJH H JWY> >CR JY> M DLTJ BJTJ L QR>TJ B CWBJ B CLWM M BNJ <MWN W HJH L JHWH W H<LJTHW <WLH,,qal,ptca,H JWY>,,no complement,no complement,,,,,,,,,,,,,,,,
135166,<LH[,MT,Judges,11,31,H<LJTHW,W HJH H JWY> >CR JY> M DLTJ BJTJ L QR>TJ B CWBJ B CLWM M BNJ <MWN W HJH L JHWH W H<LJTHW <WLH,,hif,perf,W H<LJTHW <WLH,,no complement,no complement,,,,,,,,,,,,,,,,
135169,<BR[,MT,Judges,11,32,J<BR,W J<BR JPTX >L BNJ <MWN L HLXM BM W JTNM JHWH B JDW,,qal,wayq,W J<BR JPTX >L BNJ <MWN,JPTX,>L BNJ <MWN,>L BN/ <MWN/,,0,prep,gens,anim,det,subs,complex,,,>L,,,,,
135188,BW>[,MT,Judges,11,33,BW>K,W JKM M <RW<R W <D BW>K MNJT <FRJM <JR W <D >BL_KRMJM MKH GDWLH M>D W JKN<W BNJ <MWN M PNJ BNJ JFR>L,,qal,infc,W <D BW>K MNJT,,MNJT,MNJT/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
135207,BW>[,MT,Judges,11,34,JB>,W JB> JPTX H MYPH >L BJTW W HNH BTW JY>T L QR>TW B TPJM W B MXLWT W RQ HJ> JXJDH >JN LW MMNW BN >W BT,,qal,wayq,W JB> JPTX H MYPH >L BJTW,JPTX,H MYPH >L BJTW,H MYPH=/ >L BJT/,,0,prep,topo,inanim,det,nmpr,complex,,,>L,,,,,
135216,JY>[,MT,Judges,11,34,JY>T,W JB> JPTX H MYPH >L BJTW W HNH BTW JY>T L QR>TW B TPJM W B MXLWT W RQ HJ> JXJDH >JN LW MMNW BN >W BT,,qal,ptca,W HNH BTW JY>T,BTW,no complement,no complement,,,,,,,,,,,,,,,,
135264,CWB[,MT,Judges,11,35,CWB,W JHJ K R>WTW >WTH W JQR< >T BGDJW W J>MR >HH BTJ HKR< HKR<TNJ W >T HJJT B <KRJ W >NKJ PYJTJ PJ >L JHWH W L> >WKL L CWB,,qal,infc,L CWB,,no complement,no complement,,,,,,,,,,,,,,,,
135307,HLK[,MT,Judges,11,37,>LKH,W T>MR >L >BJH J<FH LJ H DBR H ZH HRPH MMNJ CNJM XDCJM W >LKH W JRDTJ <L H HRJM W >BKH <L BTWLJ >NKJ W R<JTJ,,qal,impf,W >LKH,,no complement,no complement,,,,,,,,,,,,,,,,
135309,JRD[,MT,Judges,11,37,JRDTJ,W T>MR >L >BJH J<FH LJ H DBR H ZH HRPH MMNJ CNJM XDCJM W >LKH W JRDTJ <L H HRJM W >BKH <L BTWLJ >NKJ W R<JTJ,,qal,perf,W JRDTJ <L H HRJM,,<L H HRJM,<L H HR/,,0,prep,,,det,subs,simple,,,<L,,,,,
135322,HLK[,MT,Judges,11,38,LKJ,W J>MR LKJ W JCLX >WTH CNJ XDCJM W TLK HJ> W R<WTJH W TBK <L BTWLJH <L H HRJM,,qal,impv,LKJ,,no complement,no complement,,,,,,,,,,,,,,,,
135329,HLK[,MT,Judges,11,38,TLK,W J>MR LKJ W JCLX >WTH CNJ XDCJM W TLK HJ> W R<WTJH W TBK <L BTWLJH <L H HRJM,,qal,wayq,W TLK HJ> W R<WTJH,HJ> W R<WTJH,no complement,no complement,,,,,,,,,,,,,,,,
135347,CWB[,MT,Judges,11,39,TCB,W JHJ M QY CNJM XDCJM W TCB >L >BJH W J<F LH >T NDRW >CR NDR W HJ> L> JD<H >JC W THJ XQ B JFR>L,,qal,wayq,W TCB >L >BJH,,>L >BJH,>L >B/,,0,prep,,,det,subs,simple,,,>L,,,,,
135370,HLK[,MT,Judges,11,40,TLKNH,M JMJM JMJMH TLKNH BNWT JFR>L L TNWT L BT JPTX H GL<DJ >RB<T JMJM B CNH,,qal,impf,M JMJM JMJMH TLKNH BNWT JFR>L,BNWT JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
135390,<BR[,MT,Judges,12,1,J<BR,W JY<Q >JC >PRJM W J<BR YPWNH W J>MRW L JPTX MDW< <BRT L HLXM B BNJ <MWN W LNW L> QR>T L LKT <MK BJTK NFRP <LJK B >C,,qal,wayq,W J<BR YPWNH,,YPWNH,YPWN=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
135397,<BR[,MT,Judges,12,1,<BRT,W JY<Q >JC >PRJM W J<BR YPWNH W J>MRW L JPTX MDW< <BRT L HLXM B BNJ <MWN W LNW L> QR>T L LKT <MK BJTK NFRP <LJK B >C,,qal,perf,MDW< <BRT,,no complement,no complement,,,,,,,,,,,,,,,,
135408,HLK[,MT,Judges,12,1,LKT,W JY<Q >JC >PRJM W J<BR YPWNH W J>MRW L JPTX MDW< <BRT L HLXM B BNJ <MWN W LNW L> QR>T L LKT <MK BJTK NFRP <LJK B >C,,qal,infc,L LKT <MK,,<MK,<M,,0,prep,,,det,,simple,,,<M,,,,,
135450,<BR[,MT,Judges,12,3,><BRH,W >R>H KJ >JNK MWCJ< W >FJMH NPCJ B KPJ W ><BRH >L BNJ <MWN W JTNM JHWH B JDJ W LMH <LJTM >LJ H JWM H ZH L HLXM BJ,,qal,wayq,W ><BRH >L BNJ <MWN,,>L BNJ <MWN,>L BN/ <MWN/,,0,prep,gens,anim,det,subs,complex,,,>L,,,,,
135461,<LH[,MT,Judges,12,3,<LJTM,W >R>H KJ >JNK MWCJ< W >FJMH NPCJ B KPJ W ><BRH >L BNJ <MWN W JTNM JHWH B JDJ W LMH <LJTM >LJ H JWM H ZH L HLXM BJ,,qal,perf,W LMH <LJTM >LJ H JWM H ZH,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
135514,<BR[,MT,Judges,12,5,><BRH,W JLKD GL<D >T M<BRWT H JRDN L >PRJM W HJH KJ J>MRW PLJVJ >PRJM ><BRH W J>MRW LW >NCJ GL<D H >PRTJ >TH W J>MR L>,,qal,impf,><BRH,,no complement,no complement,,,,,,,,,,,,,,,,
135778,<LH[,MT,Judges,13,5,J<LH,KJ HNK HRH W JLDT BN W MWRH L> J<LH <L R>CW KJ NZJR >LHJM JHJH H N<R MN H BVN W HW> JXL L HWCJ< >T JFR>L M JD PLCTJM,,qal,impf,W MWRH L> J<LH <L R>CW,MWRH,<L R>CW,<L R>C/,,0,prep,,,det,subs,simple,,,<L,,,,,
135801,BW>[,MT,Judges,13,6,TB>,W TB> H >CH W T>MR L >JCH L >MR >JC H >LHJM B> >LJ W MR>HW K MR>H ML>K H >LHJM NWR> M>D W L> C>LTJHW >J M ZH HW> W >T CMW L> HGJD LJ,,qal,wayq,W TB> H >CH,H >CH,no complement,no complement,,,,,,,,,,,,,,,,
135813,BW>[,MT,Judges,13,6,B>,W TB> H >CH W T>MR L >JCH L >MR >JC H >LHJM B> >LJ W MR>HW K MR>H ML>K H >LHJM NWR> M>D W L> C>LTJHW >J M ZH HW> W >T CMW L> HGJD LJ,,qal,perf,>JC H >LHJM B> >LJ,>JC H >LHJM,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
135883,BW>[,MT,Judges,13,8,JBW>,W J<TR MNWX >L JHWH W J>MR BJ >DWNJ >JC H >LHJM >CR CLXT JBW> N> <WD >LJNW W JWRNW MH N<FH L N<R H JWLD,,qal,impf,>JC H >LHJM JBW> N> <WD >LJNW,>JC H >LHJM,>LJNW,>L,,0,prep,,,det,,simple,,,>L,,,,,
135904,BW>[,MT,Judges,13,9,JB>,W JCM< H >LHJM B QWL MNWX W JB> ML>K H >LHJM <WD >L H >CH W HJ> JWCBT B FDH W MNWX >JCH >JN <MH,,qal,wayq,W JB> ML>K H >LHJM <WD >L H >CH,ML>K H >LHJM,>L H >CH,>L H >CH/,,0,prep,,,det,subs,simple,,,>L,,,,,
135924,MHR[,MT,Judges,13,10,TMHR,W TMHR H >CH W TRY W TGD L >JCH W T>MR >LJW HNH NR>H >LJ H >JC >CR B> B JWM >LJ,,piel,wayq,W TMHR H >CH,H >CH,no complement,no complement,,,,,,,,,,,,,,,,
135928,RWY[,MT,Judges,13,10,TRY,W TMHR H >CH W TRY W TGD L >JCH W T>MR >LJW HNH NR>H >LJ H >JC >CR B> B JWM >LJ,,qal,wayq,W TRY,,no complement,no complement,,,,,,,,,,,,,,,,
135942,BW>[,MT,Judges,13,10,B>,W TMHR H >CH W TRY W TGD L >JCH W T>MR >LJW HNH NR>H >LJ H >JC >CR B> B JWM >LJ,,qal,perf,>CR B> B JWM >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
135950,HLK[,MT,Judges,13,11,JLK,W JQM W JLK MNWX >XRJ >CTW W JB> >L H >JC W J>MR LW H >TH H >JC >CR DBRT >L H >CH W J>MR >NJ,,qal,wayq,W JLK MNWX >XRJ >CTW,MNWX,>XRJ >CTW,>XR/ >CH/,,0,vc,,,det,subs,complex,,,,,,,,
135955,BW>[,MT,Judges,13,11,JB>,W JQM W JLK MNWX >XRJ >CTW W JB> >L H >JC W J>MR LW H >TH H >JC >CR DBRT >L H >CH W J>MR >NJ,,qal,wayq,W JB> >L H >JC,,>L H >JC,>L H >JC/,,0,prep,,,det,subs,simple,,,>L,,,,,
135978,BW>[,MT,Judges,13,12,JB>,W J>MR MNWX <TH JB> DBRJK MH JHJH MCPV H N<R W M<FHW,,qal,impf,<TH JB> DBRJK,DBRJK,no complement,no complement,,,,,,,,,,,,,,,,
136059,<LH[,MT,Judges,13,16,T<LNH,W J>MR ML>K JHWH >L MNWX >M T<YRNJ L> >KL B LXMK W >M T<FH <LH L JHWH T<LNH KJ L> JD< MNWX KJ ML>K JHWH HW>,,hif,impf,L JHWH T<LNH,,L JHWH,L JHWH/,,0,prep,pers,anim,det,nmpr,simple,,,L,,,,,
136077,BW>[,MT,Judges,13,17,JB>,W J>MR MNWX >L ML>K JHWH MJ CMK KJ JB> DBRJK W KBDNWK,,qal,impf,KJ JB> DBRJK,DBRJK,no complement,no complement,,,,,,,,,,,,,,,,
136106,<LH[,MT,Judges,13,19,J<L,W JQX MNWX >T GDJ H <ZJM W >T H MNXH W J<L <L H YWR L JHWH W MPL> L <FWT W MNWX W >CTW R>JM,,hif,wayq,W J<L <L H YWR L JHWH,,L JHWH,L JHWH/,,0,prep,pers,anim,det,nmpr,simple,,,L,,,,,
136124,<LH[,MT,Judges,13,20,<LWT,W JHJ B <LWT H LHB M <L H MZBX H CMJMH W J<L ML>K JHWH B LHB H MZBX W MNWX W >CTW R>JM W JPLW <L PNJHM >RYH,,qal,infc,B <LWT H LHB M <L H MZBX H CMJMH,H LHB,M <L H MZBX,MN <L H MZBX/,,0,prep + prep,,,det,subs,simple,,,MN,<L,,,,
136124,<LH[,MT,Judges,13,20,<LWT,W JHJ B <LWT H LHB M <L H MZBX H CMJMH W J<L ML>K JHWH B LHB H MZBX W MNWX W >CTW R>JM W JPLW <L PNJHM >RYH,,qal,infc,B <LWT H LHB M <L H MZBX H CMJMH,H LHB,H CMJMH,H CMJM/,,1,dir-he,,,det,subs,simple,,,,,,,,
136134,<LH[,MT,Judges,13,20,J<L,W JHJ B <LWT H LHB M <L H MZBX H CMJMH W J<L ML>K JHWH B LHB H MZBX W MNWX W >CTW R>JM W JPLW <L PNJHM >RYH,,qal,wayq,W J<L ML>K JHWH B LHB H MZBX,ML>K JHWH,B LHB H MZBX,B LHB/ H MZBX/,,0,prep,,,det,subs,complex,,,B,,,,,
136147,NPL[,MT,Judges,13,20,JPLW,W JHJ B <LWT H LHB M <L H MZBX H CMJMH W J<L ML>K JHWH B LHB H MZBX W MNWX W >CTW R>JM W JPLW <L PNJHM >RYH,,qal,wayq,W JPLW <L PNJHM >RYH,,>RYH,>RY/,,1,dir-he,,,det,subs,simple,,,,,,,,
136242,JRD[,MT,Judges,14,1,JRD,W JRD CMCWN TMNTH W JR> >CH B TMNTH M BNWT PLCTJM,,qal,wayq,W JRD CMCWN TMNTH,CMCWN,TMNTH,TMNH/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
136254,<LH[,MT,Judges,14,2,J<L,W J<L W JGD L >BJW W L >MW W J>MR >CH R>JTJ B TMNTH M BNWT PLCTJM W <TH QXW >WTH LJ L >CH,,qal,wayq,W J<L,,no complement,no complement,,,,,,,,,,,,,,,,
136296,HLK[,MT,Judges,14,3,HWLK,W J>MR LW >BJW W >MW H >JN B BNWT >XJK W B KL <MJ >CH KJ >TH HWLK L QXT >CH M PLCTJM H <RLJM W J>MR CMCWN >L >BJW >WTH QX LJ KJ HJ> JCRH B <JNJ,,qal,ptca,KJ >TH HWLK,>TH,no complement,no complement,,,,,,,,,,,,,,,,
136344,JRD[,MT,Judges,14,5,JRD,W JRD CMCWN W >BJW W >MW TMNTH W JB>W <D KRMJ TMNTH W HNH KPJR >RJWT C>G L QR>TW,,qal,wayq,W JRD CMCWN W >BJW W >MW TMNTH,CMCWN W >BJW W >MW,TMNTH,TMNH/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
136352,BW>[,MT,Judges,14,5,JB>W,W JRD CMCWN W >BJW W >MW TMNTH W JB>W <D KRMJ TMNTH W HNH KPJR >RJWT C>G L QR>TW,,qal,wayq,W JB>W <D KRMJ TMNTH,,<D KRMJ TMNTH,<D KRM/ TMNH/,,1,prep + dir-he,topo,inanim,det,subs,complex,,,<D,,,,,
136391,JRD[,MT,Judges,14,7,JRD,W JRD W JDBR L >CH W TJCR B <JNJ CMCWN,,qal,wayq,W JRD,,no complement,no complement,,,,,,,,,,,,,,,,
136403,CWB[,MT,Judges,14,8,JCB,W JCB M JMJM L QXTH W JSR L R>WT >T MPLT H >RJH W HNH <DT DBWRJM B GWJT H >RJH W DBC,,qal,wayq,W JCB M JMJM,,no complement,no complement,,,,,,,,,,,,,,,,
136409,SWR[,MT,Judges,14,8,JSR,W JCB M JMJM L QXTH W JSR L R>WT >T MPLT H >RJH W HNH <DT DBWRJM B GWJT H >RJH W DBC,,qal,wayq,W JSR,,no complement,no complement,,,,,,,,,,,,,,,,
136431,HLK[,MT,Judges,14,9,JLK,W JRDHW >L KPJW W JLK HLWK W >KL W JLK >L >BJW W >L >MW W JTN LHM W J>KLW W L> HGJD LHM KJ M GWJT H >RJH RDH H DBC,,qal,wayq,W JLK HLWK W >KL,,no complement,no complement,,,,,,,,,,,,,,,,
136432,HLK[,MT,Judges,14,9,HLWK,W JRDHW >L KPJW W JLK HLWK W >KL W JLK >L >BJW W >L >MW W JTN LHM W J>KLW W L> HGJD LHM KJ M GWJT H >RJH RDH H DBC,,qal,infa,W JLK HLWK W >KL,,no complement,no complement,,,,,,,,,,,,,,,,
136436,HLK[,MT,Judges,14,9,JLK,W JRDHW >L KPJW W JLK HLWK W >KL W JLK >L >BJW W >L >MW W JTN LHM W J>KLW W L> HGJD LHM KJ M GWJT H >RJH RDH H DBC,,qal,wayq,W JLK >L >BJW W >L >MW,,>L >BJW W >L >MW,>L >B/ W >L >M/,,0,prep + prep,,,det,subs,complex,,,>L,>L,,,,
136460,JRD[,MT,Judges,14,10,JRD,W JRD >BJHW >L H >CH W J<F CM CMCWN MCTH KJ KN J<FW H BXWRJM,,qal,wayq,W JRD >BJHW >L H >CH,>BJHW,>L H >CH,>L H >CH/,,0,prep,,,det,subs,simple,,,>L,,,,,
136678,BW>[,MT,Judges,14,18,JB>,W J>MRW LW >NCJ H <JR B JWM H CBJ<J B VRM JB> H XRSH MH MTWQ M DBC W MH <Z M >RJ W J>MR LHM LWL> XRCTM B <GLTJ L> MY>TM XJDTJ,,qal,impf,B VRM JB> H XRSH,,no complement,no complement,,,,,,,,,,,,,,,,
136706,JRD[,MT,Judges,14,19,JRD,W TYLX <LJW RWX JHWH W JRD >CQLWN W JK MHM CLCJM >JC W JQX >T XLJYWTM W JTN H XLJPWT L MGJDJ H XJDH W JXR >PW W J<L BJT >BJHW,,qal,wayq,W JRD >CQLWN,,>CQLWN,>CQLWN/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
136729,<LH[,MT,Judges,14,19,J<L,W TYLX <LJW RWX JHWH W JRD >CQLWN W JK MHM CLCJM >JC W JQX >T XLJYWTM W JTN H XLJPWT L MGJDJ H XJDH W JXR >PW W J<L BJT >BJHW,,qal,wayq,W J<L BJT >BJHW,,BJT >BJHW,BJT/ >B/,,0,vc,,,det,subs,complex,,,,,,,,
136759,BW>[,MT,Judges,15,1,>B>H,W JHJ M JMJM B JMJ QYJR XVJM W JPQD CMCWN >T >CTW B GDJ <ZJM W J>MR >B>H >L >CTJ H XDRH W L> NTNW >BJH L BW>,,qal,impf,>B>H >L >CTJ H XDRH,,>L >CTJ H XDRH,>L >CH/ H XDR/,,1,prep + dir-he,,,det,subs,complex,,,>L,,,,,
136769,BW>[,MT,Judges,15,1,BW>,W JHJ M JMJM B JMJ QYJR XVJM W JPQD CMCWN >T >CTW B GDJ <ZJM W J>MR >B>H >L >CTJ H XDRH W L> NTNW >BJH L BW>,,qal,infc,L BW>,,no complement,no complement,,,,,,,,,,,,,,,,
136808,HLK[,MT,Judges,15,4,JLK,W JLK CMCWN W JLKD CLC M>WT CW<LJM W JQX LPDJM W JPN ZNB >L ZNB W JFM LPJD >XD BJN CNJ H ZNBWT B TWK,,qal,wayq,W JLK CMCWN,CMCWN,no complement,no complement,,,,,,,,,,,,,,,,
136819,PNH[,MT,Judges,15,4,JPN,W JLK CMCWN W JLKD CLC M>WT CW<LJM W JQX LPDJM W JPN ZNB >L ZNB W JFM LPJD >XD BJN CNJ H ZNBWT B TWK,,hif,wayq,W JPN ZNB >L ZNB,,>L ZNB,>L ZNB/,,0,prep,,,det,subs,simple,,,>L,,,,,
136877,<LH[,MT,Judges,15,6,J<LW,W J>MRW PLCTJM MJ <FH Z>T W J>MRW CMCWN XTN H TMNJ KJ LQX >T >CTW W JTNH L MR<HW W J<LW PLCTJM W JFRPW >WTH W >T >BJH B >C,,qal,wayq,W J<LW PLCTJM,PLCTJM,no complement,no complement,,,,,,,,,,,,,,,,
136912,JRD[,MT,Judges,15,8,JRD,W JK >WTM CWQ <L JRK MKH GDWLH W JRD W JCB B S<JP SL< <JVM,,qal,wayq,W JRD,,no complement,no complement,,,,,,,,,,,,,,,,
136920,<LH[,MT,Judges,15,9,J<LW,W J<LW PLCTJM W JXNW B JHWDH W JNVCW B LXJ,,qal,wayq,W J<LW PLCTJM,PLCTJM,no complement,no complement,,,,,,,,,,,,,,,,
136936,<LH[,MT,Judges,15,10,<LJTM,W J>MRW >JC JHWDH LMH <LJTM <LJNW W J>MRW L >SWR >T CMCWN <LJNW L <FWT LW K >CR <FH LNW,,qal,perf,LMH <LJTM <LJNW,,<LJNW,<L,,0,prep,,,det,,simple,,,<L,,,,,
136944,<LH[,MT,Judges,15,10,<LJNW,W J>MRW >JC JHWDH LMH <LJTM <LJNW W J>MRW L >SWR >T CMCWN <LJNW L <FWT LW K >CR <FH LNW,,qal,perf,<LJNW,,no complement,no complement,,,,,,,,,,,,,,,,
136953,JRD[,MT,Judges,15,11,JRDW,W JRDW CLCT >LPJM >JC M JHWDH >L S<JP SL< <JVM W J>MRW L CMCWN H L> JD<T KJ MCLJM BNW PLCTJM W MH Z>T <FJT LNW W J>MR LHM K >CR <FW LJ KN <FJTJ LHM,,qal,wayq,W JRDW CLCT >LPJM >JC M JHWDH >L S<JP SL< <JVM,CLCT >LPJM >JC M JHWDH,>L S<JP SL< <JVM,>L S<JP/ SL</ <JVM/,,0,prep,topo,inanim,det,subs,complex,,,>L,,,,,
136994,JRD[,MT,Judges,15,12,JRDNW,W J>MRW LW L >SRK JRDNW L TTK B JD PLCTJM W J>MR LHM CMCWN HCB<W LJ PN TPG<WN BJ >TM,,qal,perf,JRDNW,,no complement,no complement,,,,,,,,,,,,,,,,
137039,BW>[,MT,Judges,15,14,B>,HW> B> <D LXJ W PLCTJM HRJ<W L QR>TW W TYLX <LJW RWX JHWH W THJJNH H <BTJM >CR <L ZRW<WTJW K PCTJM >CR B<RW B >C W JMSW >SWRJW M <L JDJW,,qal,ptca,HW> B> <D LXJ,HW>,<D LXJ,<D LXJ=/,,0,prep,topo,inanim,det,nmpr,simple,,,<D,,,,,
137153,NPL[,MT,Judges,15,18,NPLTJ,W JYM> M>D W JQR> >L JHWH W J>MR >TH NTT B JD <BDK >T H TCW<H H GDLH H Z>T W <TH >MWT B YM> W NPLTJ B JD H <RLJM,,qal,perf,W NPLTJ B JD H <RLJM,,B JD H <RLJM,B JD/ H <RL/,,0,prep,,,det,subs,complex,,,B,,,,,
137175,CWB[,MT,Judges,15,19,TCB,W JBQ< >LHJM >T H MKTC >CR B LXJ W JY>W MMNW MJM W JCT W TCB RWXW W JXJ <L KN QR> CMH <JN H QWR> >CR B LXJ <D H JWM H ZH,,qal,wayq,W TCB RWXW,RWXW,no complement,no complement,,,,,,,,,,,,,,,,
137205,HLK[,MT,Judges,16,1,JLK,W JLK CMCWN <ZTH W JR> CM >CH ZWNH W JB> >LJH,,qal,wayq,W JLK CMCWN <ZTH,CMCWN,<ZTH,<ZH/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
137214,BW>[,MT,Judges,16,1,JB>,W JLK CMCWN <ZTH W JR> CM >CH ZWNH W JB> >LJH,,qal,wayq,W JB> >LJH,,>LJH,>L,,0,prep,,,det,,simple,,,>L,,,,,
137221,BW>[,MT,Judges,16,2,B>,L <ZTJM L >MR B> CMCWN HNH W JSBW W J>RBW LW KL H LJLH B C<R H <JR W JTXRCW KL H LJLH L >MR <D >WR H BQR W HRGNHW,,qal,perf,B> CMCWN HNH,CMCWN,HNH,HNH==,,0,vc,,,det,,simple,,,,,,,,
137225,SBB[,MT,Judges,16,2,JSBW,L <ZTJM L >MR B> CMCWN HNH W JSBW W J>RBW LW KL H LJLH B C<R H <JR W JTXRCW KL H LJLH L >MR <D >WR H BQR W HRGNHW,,qal,wayq,W JSBW,,no complement,no complement,,,,,,,,,,,,,,,,
137275,NS<[,MT,Judges,16,3,JS<M,W JCKB CMCWN <D XYJ H LJLH W JQM B XYJ H LJLH W J>XZ B DLTWT C<R H <JR W B CTJ H MZWZWT W JS<M <M H BRJX W JFM <L KTPJW W J<LM >L R>C H HR >CR <L PNJ XBRWN,,qal,wayq,W JS<M <M H BRJX,,no complement,no complement,,,,,,,,,,,,,,,,
137284,<LH[,MT,Judges,16,3,J<LM,W JCKB CMCWN <D XYJ H LJLH W JQM B XYJ H LJLH W J>XZ B DLTWT C<R H <JR W B CTJ H MZWZWT W JS<M <M H BRJX W JFM <L KTPJW W J<LM >L R>C H HR >CR <L PNJ XBRWN,,hif,wayq,W J<LM >L R>C H HR,,>L R>C H HR,>L R>C/ H HR/,,0,prep,,,det,subs,complex,,,>L,,,,,
137307,<LH[,MT,Judges,16,5,J<LW,W J<LW >LJH SRNJ PLCTJM W J>MRW LH PTJ >WTW W R>J B MH KXW GDWL W B MH NWKL LW W >SRNHW L <NTW W >NXNW NTN LK >JC >LP W M>H KSP,,qal,wayq,W J<LW >LJH SRNJ PLCTJM,SRNJ PLCTJM,>LJH,>L,,0,prep,,,det,,simple,,,>L,,,,,
137380,<LH[,MT,Judges,16,8,J<LW,W J<LW LH SRNJ PLCTJM CB<H JTRJM LXJM >CR L> XRBW W T>SRHW BHM,,hif,wayq,W J<LW LH SRNJ PLCTJM CB<H JTRJM LXJM,SRNJ PLCTJM,LH,L,,0,prep,,,det,,simple,,,L,,,,,
137541,NS<[,MT,Judges,16,14,JS<,W TTQ< B JTD W T>MR >LJW PLCTJM <LJK CMCWN W JJQY M CNTW W JS< >T H JTD H >RG W >T H MSKT,,qal,wayq,W JS< >T H JTD H >RG W >T H MSKT,,no complement,no complement,,,,,,,,,,,,,,,,
137602,<LH[,MT,Judges,16,17,<LH,W JGD LH >T KL LBW W J>MR LH MWRH L> <LH <L R>CJ KJ NZJR >LHJM >NJ M BVN >MJ >M GLXTJ W SR MMNJ KXJ W XLJTJ W HJJTJ K KL H >DM,,qal,perf,MWRH L> <LH <L R>CJ,MWRH,<L R>CJ,<L R>C/,,0,prep,,,det,subs,simple,,,<L,,,,,
137644,<LH[,MT,Judges,16,18,<LW,W TR> DLJLH KJ HGJD LH >T KL LBW W TCLX W TQR> L SRNJ PLCTJM L >MR <LW H P<M KJ HGJD LH >T KL LBW W <LW >LJH SRNJ PLCTJM W J<LW H KSP B JDM,,qal,impv,<LW H P<M,,no complement,no complement,,,,,,,,,,,,,,,,
