verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,gcons_clause,subject,complement,cmpl_lex,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,dir_he_dss,sign_info,stem,tense,preposition_1,preposition_2,preposition_3,preposition_4,preposition_5,preposition_6,preposition_7,cmpl_translation,motion_type,comments
1972117,QRB[,4Q27,Numbers,16,5,HQRJB,W JDBR >L QWRX W >L KWL <DTW L >MWR BQR W JD< JHWH >T >CR LW W >T H QDWC HQRJB >LJW W >T >CR BXR BW HQRJB >LJW,None,None,,,,,,,,,,0,0 0000 00 0000 0 00 000 0000 0 0000 000 0 000 0000 00 000 00 0 00 0 0000 00000 0000 0 00 000 000 00 00000 0000,hif,perf,,,,,,,,,,
80225,QRB[,MT,Numbers,16,9,HQRJB,H M<V MKM KJ HBDJL >LHJ JFR>L >TKM M <DT JFR>L L HQRJB >TKM >LJW L <BD >T <BDT MCKN JHWH W L <MD L PNJ H <DH L CRTM,L HQRJB >TKM >LJW,,>LJW,>L,0,prep,,,det,,,,,hif,infc,>L,,,,,,,,,
1972183,QRB[,4Q27,Numbers,16,9,HQRJB,H M<V MKMH KJ> HBDJL >LWHJ JFR>L >TKMH M <DT JFR>L L HQRJB >TKMH >LJW L <BWD >T <BWDT MCKN JHWH W L <MWD L PNJ H <DH L CRTM,L HQRJB >TKMH >LJW,,>LJW,,0,,,,,,,0,0 000 0000 000 00000 00000 00000 00000 0 000 00000 0 00000 00000 0000 0 0000 00 00000 0000 0000 0 0 0000 0 000 0 000 0 0000,hif,infc,>LJW,,,,,,,,,
80244,QRB[,MT,Numbers,16,10,JQRB,W JQRB >TK W >T KL >XJK BNJ LWJ >TK W BQCTM GM KHNH,W JQRB >TK W >T KL >XJK BNJ LWJ >TK,,no complement,no complement,,,,,,,,,,hif,wayq,,,,,,,,,,
80288,<LH[,MT,Numbers,16,12,N<LH,W JCLX MCH L QR> L DTN W L >BJRM BNJ >LJ>B W J>MRW L> N<LH,L> N<LH,,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
80292,<LH[,MT,Numbers,16,13,H<LJTNW,H M<V KJ H<LJTNW M >RY ZBT XLB W DBC L HMJTNW B MDBR KJ TFTRR <LJNW GM HFTRR,KJ H<LJTNW M >RY ZBT XLB W DBC,,M >RY ZBT XLB W DBC,MN >RY/ ZWB[ XLB/ W DBC/,0,prep,,,det,subs,,,,hif,perf,MN,,,,,,,,,
80317,BW>[,MT,Numbers,16,14,HBJ>TNW,>P L> >L >RY ZBT XLB W DBC HBJ>TNW W TTN LNW NXLT FDH W KRM H <JNJ H >NCJM H HM TNQR L> N<LH,>P L> >L >RY ZBT XLB W DBC HBJ>TNW,,>L >RY ZBT XLB W DBC,>L >RY/ ZWB[ XLB/ W DBC/,0,prep,,,det,subs,,,,hif,perf,>L,,,,,,,,,
80333,<LH[,MT,Numbers,16,14,N<LH,>P L> >L >RY ZBT XLB W DBC HBJ>TNW W TTN LNW NXLT FDH W KRM H <JNJ H >NCJM H HM TNQR L> N<LH,L> N<LH,,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
1972242,<LH[,4Q27,Numbers,16,14,N<LH,NXLT FDH W KRM H <JNJ H >NCJM H HMH TNQR LW> N<LH,None,None,,,,,,,,,,0,0000 000 0 000 0 0000 0 00000 0 000 0000 000 0000,qal,impf,,,,,,,,,,
80344,PNH[,MT,Numbers,16,15,TPN,W JXR L MCH M>D W J>MR >L JHWH >L TPN >L MNXTM L> XMWR >XD MHM NF>TJ W L> HR<TJ >T >XD MHM,>L TPN >L MNXTM,,>L MNXTM,>L MNXH/,0,prep,,,det,subs,,,,qal,impf,>L,,,,,,,,,
1972254,PNH[,4Q27,Numbers,16,15,TPN,W JXR L MWCH MW>DH W JW>MR >L JHWH >L TPN >L MNXTM LW> XMWR >XD MHM NF>TJ W LW> HR<WTJ >T >XD MHM,>L TPN >L MNXTM,,>L MNXTM,,0,,,,,,,1,0 000 0 0000 00000 0 00000 00 0000 00 000 00 00000 000 0000 000 000 00000 0 000 000000 00 000 000,qal,impf,>L,,,,,,,,,
80386,QRB[,MT,Numbers,16,17,HQRBTM,W QXW >JC MXTTW W NTTM <LJHM QVRT W HQRBTM L PNJ JHWH >JC MXTTW XMCJM W M>TJM MXTT W >TH W >HRN >JC MXTTW,W HQRBTM L PNJ JHWH XMCJM W M>TJM MXTT,,L PNJ JHWH,L PNH/ JHWH/,0,prep,pers,anim,det,subs,,,,hif,perf,L,,,,,,,,,
80424,QHL[,MT,Numbers,16,19,JQHL,W JQHL <LJHM QRX >T KL H <DH >L PTX >HL MW<D W JR> KBWD JHWH >L KL H <DH,W JQHL <LJHM QRX >T KL H <DH >L PTX >HL MW<D,QRX,<LJHM,<L,0,prep,,,det,,,,,hif,wayq,<L,,,,,,,,,
80466,NPL[,MT,Numbers,16,22,JPLW,W JPLW <L PNJHM W J>MRW >L >LHJ H RWXT L KL BFR H >JC >XD JXV> W <L KL H <DH TQYP,W JPLW <L PNJHM,,<L PNJHM,<L PNH/,0,prep,,,det,subs,,,,qal,wayq,<L,,,,,,,,,
80501,<LH[,MT,Numbers,16,24,H<LW,DBR >L H <DH L >MR H<LW M SBJB L MCKN QRX DTN W >BJRM,H<LW M SBJB L MCKN QRX DTN W >BJRM,,M SBJB L MCKN QRX DTN W >BJRM,MN SBJB/ L MCKN/ QRX==/ DTN=/ W >BJRM/,0,prep + prep,pers pers pers,anim anim anim,det,subs,,,,nif,impv,MN,L,,,,,,,,
80514,HLK[,MT,Numbers,16,25,JLK,W JQM MCH W JLK >L DTN W >BJRM W JLKW >XRJW ZQNJ JFR>L,W JLK >L DTN W >BJRM,,>L DTN W >BJRM,>L DTN=/ W >BJRM/,0,prep,pers pers,anim anim,det,nmpr,,,,qal,wayq,>L,,,,,,,,,
80520,HLK[,MT,Numbers,16,25,JLKW,W JQM MCH W JLK >L DTN W >BJRM W JLKW >XRJW ZQNJ JFR>L,W JLKW >XRJW ZQNJ JFR>L,ZQNJ JFR>L,>XRJW,>XR/,0,vc,,,det,subs,,,,qal,wayq,,,,,,,,,,
80531,SWR[,MT,Numbers,16,26,SWRW,W JDBR >L H <DH L >MR SWRW N> M <L >HLJ H >NCJM H RC<JM H >LH W >L TG<W B KL >CR LHM PN TSPW B KL XV>TM,SWRW N> M <L >HLJ H >NCJM H RC<JM H >LH,,M <L >HLJ H >NCJM H RC<JM H >LH,MN <L >HL/ H >JC/ H RC</ H >LH,0,prep + prep,,,det,subs,,,,qal,impv,MN,<L,,,,,,,,
80555,<LH[,MT,Numbers,16,27,J<LW,W J<LW M <L MCKN QRX DTN W >BJRM M SBJB W DTN W >BJRM JY>W NYBJM PTX >HLJHM W NCJHM W BNJHM W VPM,W J<LW M <L MCKN QRX DTN W >BJRM M SBJB,,M <L MCKN QRX DTN W >BJRM,MN <L MCKN/ QRX==/ DTN=/ W >BJRM/,0,prep + prep,pers pers pers,anim anim anim,det,subs,,,,nif,wayq,MN,<L,,,,,,,,
80569,JY>[,MT,Numbers,16,27,JY>W,W J<LW M <L MCKN QRX DTN W >BJRM M SBJB W DTN W >BJRM JY>W NYBJM PTX >HLJHM W NCJHM W BNJHM W VPM,W DTN W >BJRM JY>W,DTN W >BJRM,no complement,no complement,,,,,,,,,,qal,perf,,,,,,,,,,
80638,JRD[,MT,Numbers,16,30,JRDW,W >M BRJ>H JBR> JHWH W PYTH H >DMH >T PJH W BL<H >TM W >T KL >CR LHM W JRDW XJJM C>LH W JD<TM KJ N>YW H >NCJM H >LH >T JHWH,W JRDW XJJM C>LH,,C>LH,C>WL/,1,dir-he,,,det,subs,,,,qal,perf,,,,,,,,,,
80695,JRD[,MT,Numbers,16,33,JRDW,W JRDW HM W KL >CR LHM XJJM C>LH W TKS <LJHM H >RY W J>BDW M TWK H QHL,W JRDW HM W KL XJJM C>LH,HM W KL,C>LH,C>WL/,1,dir-he,,,det,subs,,,,qal,wayq,,,,,,,,,,
80719,NWS[,MT,Numbers,16,34,NSW,W KL JFR>L >CR SBJBTJHM NSW L QLM KJ >MRW PN TBL<NW H >RY,W KL JFR>L NSW L QLM,KL JFR>L,L QLM,L QWL/,0,prep,,,det,subs,,,,qal,perf,L,,,,,,,,,
80730,JY>[,MT,Numbers,16,35,JY>H,W >C JY>H M >T JHWH W T>KL >T H XMCJM W M>TJM >JC MQRJBJ H QVRT,W >C JY>H M >T JHWH,>C,M >T JHWH,MN >T== JHWH/,0,prep + prep,pers,anim,det,nmpr,,,,qal,perf,MN,>T==,,,,,,,,
80742,QRB[,MT,Numbers,16,35,MQRJBJ,W >C JY>H M >T JHWH W T>KL >T H XMCJM W M>TJM >JC MQRJBJ H QVRT,MQRJBJ H QVRT,,no complement,no complement,,,,,,,,,,hif,ptca,,,,,,,,,,
80794,QRB[,MT,Numbers,17,3,HQRJBM,>T MXTWT H XV>JM H >LH B NPCTM W <FW >TM RQ<J PXJM YPWJ L MZBX KJ HQRJBM L PNJ JHWH W JQDCW W JHJW L >WT L BNJ JFR>L,KJ HQRJBM L PNJ JHWH,,L PNJ JHWH,L PNH/ JHWH/,0,prep,pers,anim,det,subs,,,,hif,perf,L,,,,,,,,,
80817,QRB[,MT,Numbers,17,4,HQRJBW,W JQX >L<ZR H KHN >T MXTWT H NXCT >CR HQRJBW H FRPJM W JRQ<WM YPWJ L MZBX,>CR HQRJBW H FRPJM,H FRPJM,no complement,no complement,,,,,,,,,,hif,perf,,,,,,,,,,
80833,QRB[,MT,Numbers,17,5,JQRB,ZKRWN L BNJ JFR>L LM<N >CR L> JQRB >JC ZR >CR L> M ZR< >HRN HW> L HQVJR QVRT L PNJ JHWH W L> JHJH K QRX W K <DTW K >CR DBR JHWH B JD MCH LW,LM<N >CR L> JQRB >JC ZR,>JC ZR,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
80887,QHL[,MT,Numbers,17,7,HQHL,W JHJ B HQHL H <DH <L MCH W <L >HRN W JPNW >L >HL MW<D W HNH KSHW H <NN W JR> KBWD JHWH,B HQHL H <DH <L MCH W <L >HRN,H <DH,<L MCH W <L >HRN,<L MCH=/ W <L >HRN/,0,prep + prep,pers pers,anim anim,det,nmpr,,,,nif,infc,<L,<L,,,,,,,,
80896,PNH[,MT,Numbers,17,7,JPNW,W JHJ B HQHL H <DH <L MCH W <L >HRN W JPNW >L >HL MW<D W HNH KSHW H <NN W JR> KBWD JHWH,W JPNW >L >HL MW<D,,>L >HL MW<D,>L >HL/ MW<D/,0,prep,,,det,subs,,,,qal,wayq,>L,,,,,,,,,
80910,BW>[,MT,Numbers,17,8,JB>,W JB> MCH W >HRN >L PNJ >HL MW<D,W JB> MCH W >HRN >L PNJ >HL MW<D,MCH W >HRN,>L PNJ >HL MW<D,>L PNH/ >HL/ MW<D/,0,prep,,,det,subs,,,,qal,wayq,>L,,,,,,,,,
80938,NPL[,MT,Numbers,17,10,JPLW,HRMW M TWK H <DH H Z>T W >KLH >TM K RG< W JPLW <L PNJHM,W JPLW <L PNJHM,,<L PNJHM,<L PNH/,0,prep,,,det,subs,,,,qal,wayq,<L,,,,,,,,,
80962,HLK[,MT,Numbers,17,11,HWLK,W J>MR MCH >L >HRN QX >T H MXTH W TN <LJH >C M <L H MZBX W FJM QVRT W HWLK MHRH >L H <DH W KPR <LJHM KJ JY> H QYP M L PNJ JHWH HXL H NGP,W HWLK MHRH >L H <DH,,>L H <DH,>L H <DH/,0,prep,,,det,subs,,,,hif,impv,>L,,,,,,,,,
80971,JY>[,MT,Numbers,17,11,JY>,W J>MR MCH >L >HRN QX >T H MXTH W TN <LJH >C M <L H MZBX W FJM QVRT W HWLK MHRH >L H <DH W KPR <LJHM KJ JY> H QYP M L PNJ JHWH HXL H NGP,KJ JY> H QYP M L PNJ JHWH,H QYP,M L PNJ JHWH,MN L PNH/ JHWH/,0,prep + prep,pers,anim,det,subs,,,,qal,perf,MN,L,,,,,,,,
80989,RWY[,MT,Numbers,17,12,JRY,W JQX >HRN K >CR DBR MCH W JRY >L TWK H QHL W HNH HXL H NGP B <M W JTN >T H QVRT W JKPR <L H <M,W JRY >L TWK H QHL,,>L TWK H QHL,>L TWK/ H QHL/,0,prep,,,det,subs,,,,qal,wayq,>L,,,,,,,,,
1972297,RWY[,4Q27,Numbers,17,12,JRWY,W JQX >HRWN K >CR DBR MWCH W JRWY >L TWK H QHL W HNH HXL H NGP B <M W JTN >T H QVWRT W JKPR <L H <M,None,None,,,,,,,,,,0,0 000 00000 0 000 000 0000 0 0000 00 000 0 000 0 000 000 0 000 0 00 0 000 00 0 00000 0 0000 00 0 00,qal,wayq,,,,,,,,,,
81047,CWB[,MT,Numbers,17,15,JCB,W JCB >HRN >L MCH >L PTX >HL MW<D W H MGPH N<YRH,W JCB >HRN >L MCH >L PTX >HL MW<D,>HRN,>L MCH,>L MCH=/,0,prep,pers,anim,det,nmpr,,,,qal,wayq,>L,,,,,,,,,
1972360,CWB[,4Q27,Numbers,17,15,JCWB,W JCWB >HRWN >L MWCH >L PTX >WHL MW<D W H MGPH N<YRH,W JCWB >HRWN >L MWCH >L PTX >WHL MW<D,>HRWN,>L MWCH,,0,,,,,,,0,0 0000 00000 00 0000 00 000 0000 0000 0 0 0000 00000,qal,wayq,>L,,,,,,,,,
81111,NWX[,MT,Numbers,17,19,HNXTM,W HNXTM B >HL MW<D L PNJ H <DWT >CR >W<D LKM CMH,W HNXTM B >HL MW<D L PNJ H <DWT,,B >HL MW<D,B >HL/ MW<D/,0,prep,,,det,subs,,,,hif,perf,B,,,,,,,,,
81176,NWX[,MT,Numbers,17,22,JNX,W JNX MCH >T H MVT L PNJ JHWH B >HL H <DT,W JNX MCH >T H MVT L PNJ JHWH B >HL H <DT,MCH,L PNJ JHWH,L PNH/ JHWH/,0,prep,pers,anim,det,subs,,,,hif,wayq,L,,,,,,,,,
81193,BW>[,MT,Numbers,17,23,JB>,W JHJ M MXRT W JB> MCH >L >HL H <DWT W HNH PRX MVH >HRN L BJT LWJ W JY> PRX W JYY YJY W JGML CQDJM,W JB> MCH >L >HL H <DWT,MCH,>L >HL H <DWT,>L >HL/ H <DWT/,0,prep,,,det,subs,,,,qal,wayq,>L,,,,,,,,,
81208,JY>[,MT,Numbers,17,23,JY>,W JHJ M MXRT W JB> MCH >L >HL H <DWT W HNH PRX MVH >HRN L BJT LWJ W JY> PRX W JYY YJY W JGML CQDJM,W JY> PRX,,no complement,no complement,,,,,,,,,,hif,wayq,,,,,,,,,,
81217,JY>[,MT,Numbers,17,24,JY>,W JY> MCH >T KL H MVT M L PNJ JHWH >L KL BNJ JFR>L W JR>W W JQXW >JC MVHW,W JY> MCH >T KL H MVT M L PNJ JHWH >L KL BNJ JFR>L,MCH,M L PNJ JHWH,MN L PNH/ JHWH/,0,prep + prep,pers,anim,det,subs,,,,hif,wayq,MN,L,,,,,,,,
81217,JY>[,MT,Numbers,17,24,JY>,W JY> MCH >T KL H MVT M L PNJ JHWH >L KL BNJ JFR>L W JR>W W JQXW >JC MVHW,W JY> MCH >T KL H MVT M L PNJ JHWH >L KL BNJ JFR>L,MCH,>L KL BNJ JFR>L,>L KL/ BN/ JFR>L/,0,prep,"pers,gens,topo",,det,subs,,,,hif,wayq,>L,,,,,,,,,
81242,CWB[,MT,Numbers,17,25,HCB,W J>MR JHWH >L MCH HCB >T MVH >HRN L PNJ H <DWT L MCMRT L >WT L BNJ MRJ W TKL TLWNTM M <LJ W L> JMTW,HCB >T MVH >HRN L PNJ H <DWT L MCMRT L >WT L BNJ MRJ,,L PNJ H <DWT,L PNH/ H <DWT/,0,prep,,,det,subs,,,,hif,impv,L,,,,,,,,,
81336,QRB[,MT,Numbers,18,2,HQRB,W GM >T >XJK MVH LWJ CBV >BJK HQRB >TK W JLWW <LJK W JCRTWK W >TH W BNJK >TK L PNJ >HL H <DT,W GM >T >XJK MVH LWJ CBV >BJK HQRB >TK,,>TK,>T==,0,prep,,,det,,,,,hif,impv,>T==,,,,,,,,,
81371,QRB[,MT,Numbers,18,3,JQRBW,W CMRW MCMRTK W MCMRT KL H >HL >K >L KLJ H QDC W >L H MZBX L> JQRBW W L> JMTW GM HM GM >TM,>K >L KLJ H QDC W >L H MZBX L> JQRBW,,>K >L KLJ H QDC W >L H MZBX,>K >L KLJ/ H QDC/ W >L H MZBX/,0,prep + prep,,,det,subs,,,,qal,impf,>L,>L,,,,,,,,
81396,QRB[,MT,Numbers,18,4,JQRB,W NLWW <LJK W CMRW >T MCMRT >HL MW<D L KL <BDT H >HL W ZR L> JQRB >LJKM,W ZR L> JQRB >LJKM,ZR,>LJKM,>L,0,prep,,,det,,,,,qal,impf,>L,,,,,,,,,
81525,CWB[,MT,Numbers,18,9,JCJBW,ZH JHJH LK M QDC H QDCJM MN H >C KL QRBNM L KL MNXTM W L KL XV>TM W L KL >CMM >CR JCJBW LJ QDC QDCJM LK HW> W L BNJK,>CR JCJBW LJ,,LJ,L,0,prep,,,det,,,,,hif,impf,L,,,,,,,,,
81596,BW>[,MT,Numbers,18,13,JBJ>W,BKWRJ KL >CR B >RYM >CR JBJ>W L JHWH LK JHJH KL VHWR B BJTK J>KLNW,>CR JBJ>W L JHWH,,L JHWH,L JHWH/,0,prep,pers,anim,det,nmpr,,,,hif,impf,L,,,,,,,,,
81619,QRB[,MT,Numbers,18,15,JQRJBW,KL PVR RXM L KL BFR >CR JQRJBW L JHWH B >DM W B BHMH JHJH LK >K PDH TPDH >T BKWR H >DM W >T BKWR H BHMH H VM>H TPDH,>CR JQRJBW L JHWH B >DM W B BHMH,,L JHWH,L JHWH/,0,prep,pers,anim,det,nmpr,,,,hif,impf,L,,,,,,,,,
81789,QRB[,MT,Numbers,18,22,JQRBW,W L> JQRBW <WD BNJ JFR>L >L >HL MW<D L F>T XV> L MWT,W L> JQRBW <WD BNJ JFR>L >L >HL MW<D,BNJ JFR>L,>L >HL MW<D,>L >HL/ MW<D/,0,prep,,,det,subs,,,,qal,impf,>L,,,,,,,,,
82042,<LH[,MT,Numbers,19,2,<LH,Z>T XQT H TWRH >CR YWH JHWH L >MR DBR >L BNJ JFR>L W JQXW >LJK PRH >DMH TMJMH >CR >JN BH MWM >CR L> <LH <LJH <L,>CR L> <LH <LJH <L,<L,<LJH,<L,0,prep,,,det,,,,,qal,perf,<L,,,,,,,,,
2100255,<LH[,5/6hev1a,Numbers,19,2,<LH,>LJK PRH >DMH TMJMH >CR >JN BH MWM >CR L> <LH <LJH <L,None,None,,,,,,,,,,0,0000 000 0000 00000 000 000 00 000 000 00 000 0000 00,qal,perf,,,,,,,,,,
1972604,<LH[,4Q27,Numbers,19,2,<LH,ZW>T XWQT H TWRH >CR YWH JHWH L >MWR DBR >L BNJ JFR>L W JQXW >LJKH PRH >DWMH TMJMH >CR >JN BH MWM >CR LW> <LH <LJH <WL,>CR LW> <LH <LJH <WL,<WL,<LJH,,0,,,,,,,0,0000 0000 0 0000 000 000 0000 0 0000 000 00 000 00000 0 0000 00000 000 00000 00000 000 000 00 000 000 000 000 0000 000,qal,perf,<LJH,,,,,,,,,
82053,JY>[,MT,Numbers,19,3,HWYJ>,W NTTM >TH >L >L<ZR H KHN W HWYJ> >TH >L M XWY L MXNH W CXV >TH L PNJW,W HWYJ> >TH >L M XWY L MXNH,,>L M XWY L MXNH,>L MN XWY/ L H MXNH/,0,prep + prep + prep,,,det,subs,,,,hif,perf,>L,MN,L,,,,,,,
1972616,JY>[,4Q27,Numbers,19,3,HWYJ>W,W NTTH >WTH >L >L<ZR H KWHN W HWYJ>W >WTH >L M XWY L MXNH W CXVW >WTH L PNJW,None,None,,,,,,,,,,0,0 0000 0000 00 00000 0 0000 0 000000 0000 00 0 000 0 0000 0 0000 0000 0 0000,hif,perf,,,,,,,,,,
82135,BW>[,MT,Numbers,19,7,JBW>,W KBS BGDJW H KHN W RXY BFRW B MJM W >XR JBW> >L H MXNH W VM> H KHN <D H <RB,W >XR JBW> >L H MXNH,,>L H MXNH,>L H MXNH/,0,prep,,,det,subs,,,,qal,impf,>L,,,,,,,,,
82175,NWX[,MT,Numbers,19,9,HNJX,W >SP >JC VHWR >T >PR H PRH W HNJX M XWY L MXNH B MQWM VHWR W HJTH L <DT BNJ JFR>L L MCMRT L MJ NDH XV>T HW>,W HNJX M XWY L MXNH B MQWM VHWR,,M XWY L MXNH,MN XWY/ L H MXNH/,0,prep + prep,,,det,subs,,,,hif,perf,MN,L,,,,,,,,
82319,BW>[,MT,Numbers,19,14,B>,Z>T H TWRH >DM KJ JMWT B >HL KL H B> >L H >HL W KL >CR B >HL JVM> CB<T JMJM,H B> >L H >HL,,>L H >HL,>L H >HL/,0,prep,,,det,subs,,,,qal,ptca,>L,,,,,,,,,
70552,NS<[,MT,Numbers,2,9,JS<W,KL H PQDJM L MXNH JHWDH M>T >LP W CMNJM >LP W CCT >LPJM W >RB< M>WT L YB>TM R>CNH JS<W,R>CNH JS<W,,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
70649,NS<[,MT,Numbers,2,16,JS<W,KL H PQDJM L MXNH R>WBN M>T >LP W >XD W XMCJM >LP W >RB< M>WT W XMCJM L YB>TM W CNJM JS<W,W CNJM JS<W,,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
70651,NS<[,MT,Numbers,2,17,NS<,W NS< >HL MW<D MXNH H LWJM B TWK H MXNT K >CR JXNW KN JS<W >JC <L JDW L DGLJHM,W NS< >HL MW<D MXNH H LWJM B TWK H MXNT,>HL MW<D,no complement,no complement,,,,,,,,,,qal,perf,,,,,,,,,,
70665,NS<[,MT,Numbers,2,17,JS<W,W NS< >HL MW<D MXNH H LWJM B TWK H MXNT K >CR JXNW KN JS<W >JC <L JDW L DGLJHM,KN JS<W,,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
70755,NS<[,MT,Numbers,2,24,JS<W,KL H PQDJM L MXNH >PRJM M>T >LP W CMNT >LPJM W M>H L YB>TM W CLCJM JS<W,W CLCJM JS<W,,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
70847,NS<[,MT,Numbers,2,31,JS<W,KL H PQDJM L MXNH DN M>T >LP W CB<H W XMCJM >LP W CC M>WT L >XRNH JS<W L DGLJHM,L >XRNH JS<W L DGLJHM,,no complement,no complement,,,,,,,,,,qal,impf,,,,,,,,,,
1963654,NS<[,4Q23,Numbers,2,31,JS<W,M>WT L >XRNH JS<W L DGLJHM,None,None,,,,,,,,,,0,0000 0 00000 0000 0 000000,qal,impf,,,,,,,,,,
70906,NS<[,MT,Numbers,2,34,NS<W,W J<FW BNJ JFR>L K KL >CR YWH JHWH >T MCH KN XNW L DGLJHM W KN NS<W >JC L MCPXTJW <L BJT >BTJW,W KN NS<W,,no complement,no complement,,,,,,,,,,qal,perf,,,,,,,,,,
82539,BW>[,MT,Numbers,20,1,JB>W,W JB>W BNJ JFR>L KL H <DH MDBR YN B XDC H R>CWN W JCB H <M B QDC W TMT CM MRJM W TQBR CM,W JB>W BNJ JFR>L KL H <DH MDBR YN B XDC H R>CWN,BNJ JFR>L KL H <DH,MDBR YN,MDBR/ YN=/,0,vc,topo,inanim,det,subs,,,,qal,wayq,,,,,,,,,,
82573,QHL[,MT,Numbers,20,2,JQHLW,W L> HJH MJM L <DH W JQHLW <L MCH W <L >HRN,W JQHLW <L MCH W <L >HRN,,<L MCH W <L >HRN,<L MCH=/ W <L >HRN/,0,prep + prep,pers pers,anim anim,det,nmpr,,,,nif,wayq,<L,<L,,,,,,,,
82600,BW>[,MT,Numbers,20,4,HB>TM,W LMH HB>TM >T QHL JHWH >L H MDBR H ZH L MWT CM >NXNW W B<JRNW,W LMH HB>TM >T QHL JHWH >L H MDBR H ZH,,>L H MDBR H ZH,>L H MDBR/ H ZH,0,prep,,,det,subs,,,,hif,perf,>L,,,,,,,,,
82617,<LH[,MT,Numbers,20,5,H<LJTNW,W LMH H<LJTNW M MYRJM L HBJ> >TNW >L H MQWM H R< H ZH L> MQWM ZR< W T>NH W GPN W RMWN W MJM >JN L CTWT,W LMH H<LJTNW M MYRJM,,M MYRJM,MN MYRJM/,0,prep,topo,inanim,det,nmpr,,,,hif,perf,MN,,,,,,,,,
82621,BW>[,MT,Numbers,20,5,HBJ>,W LMH H<LJTNW M MYRJM L HBJ> >TNW >L H MQWM H R< H ZH L> MQWM ZR< W T>NH W GPN W RMWN W MJM >JN L CTWT,L HBJ> >TNW >L H MQWM H R< H ZH,,>L H MQWM H R< H ZH,>L H MQWM/ H R</ H ZH,0,prep,,,det,subs,,,,hif,infc,>L,,,,,,,,,
82645,BW>[,MT,Numbers,20,6,JB>,W JB> MCH W >HRN M PNJ H QHL >L PTX >HL MW<D W JPLW <L PNJHM W JR> KBWD JHWH >LJHM,W JB> MCH W >HRN M PNJ H QHL >L PTX >HL MW<D,MCH W >HRN,M PNJ H QHL,MN PNH/ H QHL/,0,prep,,,det,subs,,,,qal,wayq,MN,,,,,,,,,
82645,BW>[,MT,Numbers,20,6,JB>,W JB> MCH W >HRN M PNJ H QHL >L PTX >HL MW<D W JPLW <L PNJHM W JR> KBWD JHWH >LJHM,W JB> MCH W >HRN M PNJ H QHL >L PTX >HL MW<D,MCH W >HRN,>L PTX >HL MW<D,>L PTX/ >HL/ MW<D/,0,prep,,,det,subs,,,,qal,wayq,>L,,,,,,,,,
82658,NPL[,MT,Numbers,20,6,JPLW,W JB> MCH W >HRN M PNJ H QHL >L PTX >HL MW<D W JPLW <L PNJHM W JR> KBWD JHWH >LJHM,W JPLW <L PNJHM,,<L PNJHM,<L PNH/,0,prep,,,det,subs,,,,qal,wayq,<L,,,,,,,,,
82678,QHL[,MT,Numbers,20,8,HQHL,QX >T H MVH W HQHL >T H <DH >TH W >HRN >XJK W DBRTM >L H SL< L <JNJHM W NTN MJMJW W HWY>T LHM MJM MN H SL< W HCQJT >T H <DH W >T B<JRM,W HQHL >T H <DH >TH W >HRN >XJK,>TH W >HRN >XJK,no complement,no complement,,,,,,,,,,hif,impv,,,,,,,,,,
82697,JY>[,MT,Numbers,20,8,HWY>T,QX >T H MVH W HQHL >T H <DH >TH W >HRN >XJK W DBRTM >L H SL< L <JNJHM W NTN MJMJW W HWY>T LHM MJM MN H SL< W HCQJT >T H <DH W >T B<JRM,W HWY>T LHM MJM MN H SL<,,LHM,L,0,prep,,,det,,,,,hif,perf,L,,,,,,,,,
82697,JY>[,MT,Numbers,20,8,HWY>T,QX >T H MVH W HQHL >T H <DH >TH W >HRN >XJK W DBRTM >L H SL< L <JNJHM W NTN MJMJW W HWY>T LHM MJM MN H SL< W HCQJT >T H <DH W >T B<JRM,W HWY>T LHM MJM MN H SL<,,MN H SL<,MN H SL</,0,prep,,,det,subs,,,,hif,perf,MN,,,,,,,,,
2100307,QHL[,5/6hev1a,Numbers,20,8,HQHL,QX >T H MVH W HQHL >T H <DH,None,None,,,,,,,,,,0,00 00 0 000 0 0000 00 0 000,hif,impv,,,,,,,,,,
82725,QHL[,MT,Numbers,20,10,JQHLW,W JQHLW MCH W >HRN >T H QHL >L PNJ H SL< W J>MR LHM CM<W N> H MRJM H MN H SL< H ZH NWYJ> LKM MJM,W JQHLW MCH W >HRN >T H QHL >L PNJ H SL<,MCH W >HRN,>L PNJ H SL<,>L PNH/ H SL</,0,prep,,,det,subs,,,,hif,wayq,>L,,,,,,,,,
82749,JY>[,MT,Numbers,20,10,NWYJ>,W JQHLW MCH W >HRN >T H QHL >L PNJ H SL< W J>MR LHM CM<W N> H MRJM H MN H SL< H ZH NWYJ> LKM MJM,H MN H SL< H ZH NWYJ> LKM MJM,,MN H SL< H ZH,MN H SL</ H ZH,0,prep,,,det,subs,,,,hif,impf,MN,,,,,,,,,
