verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
156783,<LH[,MT,1_Samuel,25,13,J<LW,W J>MR DWD L >NCJW XGRW >JC >T XRBW W JXGRW >JC >T XRBW W JXGR GM DWD >T XRBW W J<LW >XRJ DWD K >RB< M>WT >JC W M>TJM JCBW <L H KLJM,,qal,wayq,W J<LW >XRJ DWD K >RB< M>WT >JC,,>XRJ DWD,>XR/ DWD==/,,0,vc,pers,anim,det,subs,complex,,,,,,,,
156838,HLK[,MT,1_Samuel,25,15,HTHLKNW,W H >NCJM VBJM LNW M>D W L> HKLMNW W L> PQDNW M>WMH KL JMJ HTHLKNW >TM B HJWTNW B FDH,,hit,perf,HTHLKNW >TM,,>TM,>T==,,0,prep,,,det,,simple,,,>T==,,,,,
156884,MHR[,MT,1_Samuel,25,18,TMHR,W TMHR >BWGJL W TQX M>TJM LXM W CNJM NBLJ JJN W XMC Y>N <FWWT W XMC S>JM QLJ W M>H YMQJM W M>TJM DBLJM W TFM <L H XMRJM,,piel,wayq,W TMHR >BWGJL,>BWGJL,no complement,no complement,,,,,,,,,,,,,,,,
156917,<BR[,MT,1_Samuel,25,19,<BRW,W T>MR L N<RJH <BRW L PNJ HNNJ >XRJKM B>H W L >JCH NBL L> HGJDH,,qal,impv,<BRW L PNJ,,L PNJ,L PNH/,,0,prep,,,det,subs,simple,,,L,,,,,
156922,BW>[,MT,1_Samuel,25,19,B>H,W T>MR L N<RJH <BRW L PNJ HNNJ >XRJKM B>H W L >JCH NBL L> HGJDH,,qal,ptca,HNNJ >XRJKM B>H,,>XRJKM,>XR/,,0,vc,,,det,subs,simple,,,,,,,,
156937,JRD[,MT,1_Samuel,25,20,JRDT,W HJH HJ> RKBT <L H XMWR W JRDT B STR H HR W HNH DWD W >NCJW JRDJM L QR>TH W TPGC >TM,,qal,ptca,W JRDT B STR H HR,,B STR H HR,B STR/ H HR/,,0,prep,,,det,subs,complex,,,B,,,,,
156947,JRD[,MT,1_Samuel,25,20,JRDJM,W HJH HJ> RKBT <L H XMWR W JRDT B STR H HR W HNH DWD W >NCJW JRDJM L QR>TH W TPGC >TM,,qal,ptca,DWD W >NCJW JRDJM,DWD W >NCJW,no complement,no complement,,,,,,,,,,,,,,,,
2001594,JRD[,4Q51,1_Samuel,25,20,JWRDT,W HJH HJ> RWKBT <L H XMWR W JWRDT B STR H HR W HNH DWJD W >NCJW <WLJM L QR>TH W TPGWC >TM,1 111 111 11011 11 1 1011 1 11111 1 111 1 11 1 111 1111 1 11111 11110 0 00001 1 11110 000,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[W HJH HJ> RW]K[BT <L H X]M[WR W JWRDT B STR H HR W HNH DWJD W >NCJW <WLJ]M L QR>T[H W TPGW]C >TM
2001604,<LH[,4Q51,1_Samuel,25,20,<WLJM,W HJH HJ> RWKBT <L H XMWR W JWRDT B STR H HR W HNH DWJD W >NCJW <WLJM L QR>TH W TPGWC >TM,1 111 111 11011 11 1 1011 1 11111 1 111 1 11 1 111 1111 1 11111 11110 0 00001 1 11110 000,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[W HJH HJ> RW]K[BT <L H X]M[WR W JWRDT B STR H HR W HNH DWJD W >NCJW <WLJ]M L QR>T[H W TPGW]C >TM
156978,CWB[,MT,1_Samuel,25,21,JCB,W DWD >MR >K L CQR CMRTJ >T KL >CR L ZH B MDBR W L> NPQD M KL >CR LW M>WMH W JCB LJ R<H TXT VWBH,,hif,wayq,W JCB LJ R<H TXT VWBH,,LJ,L,,0,prep,,,det,,simple,,,L,,,,,
2001634,CWB[,4Q51,1_Samuel,25,21,JCJB,W DWJD >MR >K L CQR CMRTJ >T KWL >CR L ZH B MDBR W L> NPQD M KL >CR LW M>WMH W JCJB LJ R<H TXT,1 1111 111 10 0 000 11111 11 111 111 1 11 1 1111 1 11 1111 1 11 111 01 00111 1 1111 11 111 111,hif,wayq,None,None,,,,,,,,,,,,,,,,,,[W DWJD >MR >]K L CQR [CMRTJ >T KWL >CR L ZH B MDBR W L> NPQD M KL >CR] L[W] M>[WMH W JCJB LJ R<H TXT]
157010,MHR[,MT,1_Samuel,25,23,TMHR,W TR> >BJGJL >T DWD W TMHR W TRD M <L H XMWR W TPL L >PJ DWD <L PNJH W TCTXW >RY,,piel,wayq,W TMHR,,no complement,no complement,,,,,,,,,,,,,,,,
157012,JRD[,MT,1_Samuel,25,23,TRD,W TR> >BJGJL >T DWD W TMHR W TRD M <L H XMWR W TPL L >PJ DWD <L PNJH W TCTXW >RY,,qal,wayq,W TRD M <L H XMWR,,M <L H XMWR,MN <L H XMWR/,,0,prep + prep,,,det,subs,simple,,,MN,<L,,,,
157018,NPL[,MT,1_Samuel,25,23,TPL,W TR> >BJGJL >T DWD W TMHR W TRD M <L H XMWR W TPL L >PJ DWD <L PNJH W TCTXW >RY,,qal,wayq,W TPL L >PJ DWD <L PNJH,,L >PJ DWD,L >P/ DWD==/,,0,prep,pers,anim,det,subs,complex,,,L,,,,,
157018,NPL[,MT,1_Samuel,25,23,TPL,W TR> >BJGJL >T DWD W TMHR W TRD M <L H XMWR W TPL L >PJ DWD <L PNJH W TCTXW >RY,,qal,wayq,W TPL L >PJ DWD <L PNJH,,<L PNJH,<L PNH/,,0,prep,,,det,subs,simple,,,<L,,,,,
157028,NPL[,MT,1_Samuel,25,24,TPL,W TPL <L RGLJW W T>MR BJ >NJ >DNJ H <WN W TDBR N> >MTK B >ZNJK W CM< >T DBRJ >MTK,,qal,wayq,W TPL <L RGLJW,,<L RGLJW,<L RGL/,,0,prep,,,det,subs,simple,,,<L,,,,,
157095,BW>[,MT,1_Samuel,25,26,BW>,W <TH >DNJ XJ JHWH W XJ NPCK >CR MN<K JHWH M BW> B DMJM W HWC< JDK LK W <TH JHJW K NBL >JBJK W H MBQCJM >L >DNJ R<H,,qal,infc,M BW> B DMJM,,B DMJM,B DM/,,0,prep,,,det,subs,simple,,,B,,,,,
2001666,BW>[,4Q51,1_Samuel,25,26,BW>,W <TH >DNJ XJ JHWH W XJ NPCK >CR MN<K JHWH M BW> B DM NQJ W HWC< JDK LK W <TH JHJW K NBL >JBJK W H MBQCJM >L >DNJ R<H,1 111 1111 11 1100 0 00 0001 111 1111 1111 1 111 1 11 111 1 1111 111 11 1 111 1111 1 111 10000 0 0 011111 11 1111 111,qal,infc,None,None,,,,,,,,,,,,,,,,,,[W <TH >DNJ XJ JH]WH W XJ NPC[K >CR MN<K JHWH M BW> B DM NQJ W HWC< JDK LK W <TH JHJW K NBL >]JBJK W H M[BQCJM >L >DNJ R<H]
157121,BW>[,MT,1_Samuel,25,27,HBJ>,W <TH H BRKH H Z>T >CR HBJ> CPXTK L >DNJ W NTNH L N<RJM H MTHLKJM B RGLJ >DNJ,,hif,perf,>CR HBJ> CPXTK L >DNJ,CPXTK,L >DNJ,L >DWN/,,0,prep,,,det,subs,simple,,,L,,,,,
157131,HLK[,MT,1_Samuel,25,27,MTHLKJM,W <TH H BRKH H Z>T >CR HBJ> CPXTK L >DNJ W NTNH L N<RJM H MTHLKJM B RGLJ >DNJ,,hit,ptca,H MTHLKJM B RGLJ >DNJ,,B RGLJ >DNJ,B RGL/ >DWN/,,0,prep,,,det,subs,complex,,,B,,,,,
2001693,BW>[,4Q51,1_Samuel,25,27,HBJ>H,W <TH QX H BRKH >CR HBJ>H CPXTK L >DWNJ W NTTH L N<RJM H MTHLKJM B RGLJ >DNJ,1 111 11 1 1111 111 11111 11111 1 11111 1 1001 1 11111 1 1111111 1 1111 1111,hif,perf,None,None,,,,,,,,,,,,,,,,,,[W <TH QX H BRKH >CR HBJ>H CPXTK L >DWNJ W N]TT[H L N<RJM H MTHLKJM B RGLJ >DNJ]
2001702,HLK[,4Q51,1_Samuel,25,27,MTHLKJM,W <TH QX H BRKH >CR HBJ>H CPXTK L >DWNJ W NTTH L N<RJM H MTHLKJM B RGLJ >DNJ,1 111 11 1 1111 111 11111 11111 1 11111 1 1001 1 11111 1 1111111 1 1111 1111,hit,ptca,None,None,,,,,,,,,,,,,,,,,,[W <TH QX H BRKH >CR HBJ>H CPXTK L >DWNJ W N]TT[H L N<RJM H MTHLKJM B RGLJ >DNJ]
157275,BW>[,MT,1_Samuel,25,33,BW>,W BRWK V<MK W BRWKH >T >CR KLTNJ H JWM H ZH M BW> B DMJM W HC< JDJ LJ,,qal,infc,M BW> B DMJM,,B DMJM,B DM/,,0,prep,,,det,subs,simple,,,B,,,,,
157295,MHR[,MT,1_Samuel,25,34,MHRT,W >WLM XJ JHWH >LHJ JFR>L >CR MN<NJ M HR< >TK KJ LWLJ MHRT W TB>TJ L QR>TJ KJ >M NWTR L NBL <D >WR H BQR MCTJN B QJR,,piel,perf,KJ LWLJ MHRT,,no complement,no complement,,,,,,,,,,,,,,,,
157297,BW>[,MT,1_Samuel,25,34,TB>TJ,W >WLM XJ JHWH >LHJ JFR>L >CR MN<NJ M HR< >TK KJ LWLJ MHRT W TB>TJ L QR>TJ KJ >M NWTR L NBL <D >WR H BQR MCTJN B QJR,,qal,wayq,W TB>TJ,,no complement,no complement,,,,,,,,,,,,,,,,
157319,BW>[,MT,1_Samuel,25,35,HBJ>H,W JQX DWD M JDH >T >CR HBJ>H LW W LH >MR <LJ L CLWM L BJTK R>J CM<TJ B QWLK W >F> PNJK,,hif,perf,>T >CR HBJ>H LW,,LW,L,,0,prep,,,det,,simple,,,L,,,,,
157324,<LH[,MT,1_Samuel,25,35,<LJ,W JQX DWD M JDH >T >CR HBJ>H LW W LH >MR <LJ L CLWM L BJTK R>J CM<TJ B QWLK W >F> PNJK,,qal,impv,<LJ L CLWM L BJTK,,L BJTK,L BJT/,,0,prep,,,det,subs,simple,,,L,,,,,
157337,BW>[,MT,1_Samuel,25,36,TB>,W TB> >BJGJL >L NBL W HNH LW MCTH B BJTW K MCTH H MLK W LB NBL VWB <LJW W HW> CKR <D M>D W L> HGJDH LW DBR QVN W GDWL <D >WR H BQR,,qal,wayq,W TB> >BJGJL >L NBL,>BJGJL,>L NBL,>L NBL===/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
157379,JY>[,MT,1_Samuel,25,37,Y>T,W JHJ B BQR B Y>T H JJN M NBL W TGD LW >CTW >T H DBRJM H >LH W JMT LBW B QRBW W HW> HJH L >BN,,qal,infc,B Y>T H JJN M NBL,H JJN,M NBL,MN NBL===/,,0,prep,pers,anim,det,nmpr,simple,,,MN,,,,,
157444,CWB[,MT,1_Samuel,25,39,HCJB,W JCM< DWD KJ MT NBL W J>MR BRWK JHWH >CR RB >T RJB XRPTJ M JD NBL W >T <BDW XFK M R<H W >T R<T NBL HCJB JHWH B R>CW W JCLX DWD W JDBR B >BJGJL L QXTH LW L >CH,,hif,perf,W >T R<T NBL HCJB JHWH B R>CW,JHWH,B R>CW,B R>C/,,0,prep,,,det,subs,simple,,,B,,,,,
2001745,CWB[,4Q51,1_Samuel,25,39,HCJB,W JCM< DWJD W J>MR BRWK JHWH >CR RB >T RJB XRPTJ M JD NBL W >T <BDW HFK M R<H W >T R<T NBL HCJB JHWH B R>CW W JCLX DWJD W JDBR B >BJGJL L QXTH LW L >CH,1 1111 1111 1 1111 1111 1111 111 11 10 000 00011 1 11 111 1 11 1111 111 1 111 1 11 111 111 1111 1111 1 1111 1 1111 1111 1 1111 1 111111 1 1111 11 1 111,hif,perf,None,None,,,,,,,,,,,,,,,,,,[W JCM< DWJD W J>MR BRWK JHWH >CR RB >]T RJB XRP[TJ M JD NBL W >T <BDW HFK M R<H W >T R<T NBL HCJB JHWH B R>CW W JCLX DWJD W JDBR B >BJGJL L QXTH LW L >CH]
157461,BW>[,MT,1_Samuel,25,40,JB>W,W JB>W <BDJ DWD >L >BJGJL H KRMLH W JDBRW >LJH L >MR DWD CLXNW >LJK L QXTK LW L >CH,,qal,wayq,W JB>W <BDJ DWD >L >BJGJL H KRMLH,<BDJ DWD,>L >BJGJL,>L >BJGJL/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
157461,BW>[,MT,1_Samuel,25,40,JB>W,W JB>W <BDJ DWD >L >BJGJL H KRMLH W JDBRW >LJH L >MR DWD CLXNW >LJK L QXTK LW L >CH,,qal,wayq,W JB>W <BDJ DWD >L >BJGJL H KRMLH,<BDJ DWD,H KRMLH,H KRML==/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
2001763,BW>[,4Q51,1_Samuel,25,40,JB>W,W JB>W <BDJ DWJD >L >BJGJL H KRMLH W JDBRW >LJH L >MWR DWJD CLXNW >LJK L QXTK LW L >CH,1 1111 1110 0000 11 111111 1 11111 1 11111 1111 1 1111 1111 11111 1111 1 1111 11 0 011,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JB>W <BD]J DWJD [>L >BJGJL H KRMLH W JDBRW >LJH L >MWR DWJD CLXNW >LJK L QXTK LW] L >[CH]
157499,MHR[,MT,1_Samuel,25,42,TMHR,W TMHR W TQM >BJGJL W TRKB <L H XMWR W XMC N<RTJH H HLKWT L RGLH W TLK >XRJ ML>KJ DWD W THJ LW L >CH,,piel,wayq,W TMHR,,no complement,no complement,,,,,,,,,,,,,,,,
157512,HLK[,MT,1_Samuel,25,42,HLKWT,W TMHR W TQM >BJGJL W TRKB <L H XMWR W XMC N<RTJH H HLKWT L RGLH W TLK >XRJ ML>KJ DWD W THJ LW L >CH,,qal,ptca,H HLKWT L RGLH,,L RGLH,L RGL/,,0,prep,,,det,subs,simple,,,L,,,,,
157516,HLK[,MT,1_Samuel,25,42,TLK,W TMHR W TQM >BJGJL W TRKB <L H XMWR W XMC N<RTJH H HLKWT L RGLH W TLK >XRJ ML>KJ DWD W THJ LW L >CH,,qal,wayq,W TLK >XRJ ML>KJ DWD,,>XRJ ML>KJ DWD,>XR/ ML>K/ DWD==/,,0,vc,pers,anim,det,subs,complex,,,,,,,,
157555,BW>[,MT,1_Samuel,26,1,JB>W,W JB>W H ZPJM >L C>WL H GB<TH L >MR H LW> DWD MSTTR B GB<T H XKJLH <L PNJ H JCJMN,,qal,wayq,W JB>W H ZPJM >L C>WL H GB<TH,H ZPJM,>L C>WL,>L C>WL=/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
157555,BW>[,MT,1_Samuel,26,1,JB>W,W JB>W H ZPJM >L C>WL H GB<TH L >MR H LW> DWD MSTTR B GB<T H XKJLH <L PNJ H JCJMN,,qal,wayq,W JB>W H ZPJM >L C>WL H GB<TH,H ZPJM,H GB<TH,H GB<H=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
157580,JRD[,MT,1_Samuel,26,2,JRD,W JQM C>WL W JRD >L MDBR ZJP W >TW CLCT >LPJM >JC BXWRJ JFR>L L BQC >T DWD B MDBR ZJP,,qal,wayq,W JRD >L MDBR ZJP,,>L MDBR ZJP,>L MDBR/ ZJP/,,0,prep,topo,inanim,det,subs,complex,,,>L,,,,,
157622,BW>[,MT,1_Samuel,26,3,B>,W JXN C>WL B GB<T H XKJLH >CR <L PNJ H JCJMN <L H DRK W DWD JCB B MDBR W JR> KJ B> C>WL >XRJW H MDBRH,,qal,perf,KJ B> C>WL >XRJW H MDBRH,C>WL,>XRJW,>XR/,,0,vc,,,det,subs,simple,,,,,,,,
157622,BW>[,MT,1_Samuel,26,3,B>,W JXN C>WL B GB<T H XKJLH >CR <L PNJ H JCJMN <L H DRK W DWD JCB B MDBR W JR> KJ B> C>WL >XRJW H MDBRH,,qal,perf,KJ B> C>WL >XRJW H MDBRH,C>WL,H MDBRH,H MDBR/,,1,dir-he,,,det,subs,simple,,,,,,,,
157634,BW>[,MT,1_Samuel,26,4,B>,W JCLX DWD MRGLJM W JD< KJ B> C>WL >L NKWN,,qal,perf,KJ B> C>WL >L NKWN,C>WL,no complement,no complement,,,,,,,,,,,,,,,,
157642,BW>[,MT,1_Samuel,26,5,JB>,W JQM DWD W JB> >L H MQWM >CR XNH CM C>WL W JR> DWD >T H MQWM >CR CKB CM C>WL W >BNR BN NR FR YB>W W C>WL CKB B M<GL W H <M XNJM SBJBTW,,qal,wayq,W JB> >L H MQWM,,>L H MQWM,>L H MQWM/,,0,prep,,,det,subs,simple,,,>L,,,,,
157696,JRD[,MT,1_Samuel,26,6,JRD,W J<N DWD W J>MR >L >XJMLK H XTJ W >L >BJCJ BN YRWJH >XJ JW>B L >MR MJ JRD >TJ >L C>WL >L H MXNH W J>MR >BJCJ >NJ >RD <MK,,qal,impf,MJ JRD >TJ >L C>WL >L H MXNH,MJ,>L C>WL,>L C>WL=/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
157696,JRD[,MT,1_Samuel,26,6,JRD,W J<N DWD W J>MR >L >XJMLK H XTJ W >L >BJCJ BN YRWJH >XJ JW>B L >MR MJ JRD >TJ >L C>WL >L H MXNH W J>MR >BJCJ >NJ >RD <MK,,qal,impf,MJ JRD >TJ >L C>WL >L H MXNH,MJ,>L H MXNH,>L H MXNH/,,0,prep,,,det,subs,simple,,,>L,,,,,
157707,JRD[,MT,1_Samuel,26,6,>RD,W J<N DWD W J>MR >L >XJMLK H XTJ W >L >BJCJ BN YRWJH >XJ JW>B L >MR MJ JRD >TJ >L C>WL >L H MXNH W J>MR >BJCJ >NJ >RD <MK,,qal,impf,>NJ >RD <MK,>NJ,<MK,<M,,0,prep,,,det,,simple,,,<M,,,,,
157710,BW>[,MT,1_Samuel,26,7,JB>,W JB> DWD W >BJCJ >L H <M LJLH W HNH C>WL CKB JCN B M<GL W XNJTW M<WKH B >RY MR>CTW W >BNR W H <M CKBJM SBJBTW,,qal,wayq,W JB> DWD W >BJCJ >L H <M LJLH,DWD W >BJCJ,>L H <M,>L H <M/,,0,prep,,,det,subs,simple,,,>L,,,,,
157797,BW>[,MT,1_Samuel,26,10,JBW>,W J>MR DWD XJ JHWH KJ >M JHWH JGPNW >W JWMW JBW> W MT >W B MLXMH JRD W NSPH,,qal,impf,>W JWMW JBW>,JWMW,no complement,no complement,,,,,,,,,,,,,,,,
157804,JRD[,MT,1_Samuel,26,10,JRD,W J>MR DWD XJ JHWH KJ >M JHWH JGPNW >W JWMW JBW> W MT >W B MLXMH JRD W NSPH,,qal,impf,>W B MLXMH JRD,,B MLXMH,B H MLXMH/,,0,prep,,,det,subs,simple,,,B,,,,,
2001806,BW>[,4Q51,1_Samuel,26,10,JBW>,W J>MR DWJD XJ JHWH KJ >M JHWH JGPNW >W JWMW JBW> W MT >W B MLXMH JRD W NSPH,1 1111 1111 11 1111 11 11 1000 11111 11 1111 1111 1 11 11 1 11000 111 1 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,,[W J>MR DWJD XJ JHWH KJ >M J]HWH [JGPNW >W JWMW JBW> W MT >W B ML]XMH [JRD W NSPH]
2001812,JRD[,4Q51,1_Samuel,26,10,JRD,W J>MR DWJD XJ JHWH KJ >M JHWH JGPNW >W JWMW JBW> W MT >W B MLXMH JRD W NSPH,1 1111 1111 11 1111 11 11 1000 11111 11 1111 1111 1 11 11 1 11000 111 1 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,,[W J>MR DWJD XJ JHWH KJ >M J]HWH [JGPNW >W JWMW JBW> W MT >W B ML]XMH [JRD W NSPH]
157832,HLK[,MT,1_Samuel,26,11,NLKH,XLJLH LJ M JHWH M CLX JDJ B MCJX JHWH W <TH QX N> >T H XNJT >CR MR>CTW W >T YPXT H MJM W NLKH LNW,,qal,impf,W NLKH LNW,,no complement,no complement,,,,,,,,,,,,,,,,
2001840,HLK[,4Q51,1_Samuel,26,11,NLKH,XLJLH LJ M JHWH M CLX JDJ B MCJX JHWH W <TH QX N> >T XNJTW M MR>CTJW W >T YPXT H MJM W NLKH LNW,11111 11 1 1111 1 000 111 1 1111 1111 1 111 11 11 00 00000 1 1111111 1 11 1111 1 111 1 1000 111,qal,impf,None,None,,,,,,,,,,,,,,,,,,[XLJLH LJ M JHWH M] CLX [JDJ B MCJX JHWH W <TH QX N>] >T XNJTW [M MR>CTJW W >T YPXT H MJM W N]LKH [LNW]
157848,HLK[,MT,1_Samuel,26,12,JLKW,W JQX DWD >T H XNJT W >T YPXT H MJM MR>CTJ C>WL W JLKW LHM W >JN R>H W >JN JWD< W >JN MQJY KJ KLM JCNJM KJ TRDMT JHWH NPLH <LJHM,,qal,wayq,W JLKW LHM,,LHM,L,,0,prep,,,det,,simple,,,L,,,,,
157865,NPL[,MT,1_Samuel,26,12,NPLH,W JQX DWD >T H XNJT W >T YPXT H MJM MR>CTJ C>WL W JLKW LHM W >JN R>H W >JN JWD< W >JN MQJY KJ KLM JCNJM KJ TRDMT JHWH NPLH <LJHM,,qal,perf,KJ TRDMT JHWH NPLH <LJHM,TRDMT JHWH,<LJHM,<L,,0,prep,,,det,,simple,,,<L,,,,,
2001858,HLK[,4Q51,1_Samuel,26,12,JLKW,W JQX DWJD >T H XNJT W >T YPXT H MJM >CR MR>CTJ C>WL W JLKW LHM W >JN RW>H W >JN JWD< W >JN MQJY KLM JCNJM KJ TRDMT JHWH,1 111 1111 11 1 1111 1 10 0000 0 011 111 111111 1111 1 1111 111 1 111 1111 1 111 1111 1 111 1110 001 11111 11 11111 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JQX DWJD >T H XNJT W >]T YPXT H M[JM >CR MR>CTJ C>WL W JLKW LHM W >JN RW>H W >JN JWD< W >JN MQJ]Y KL[M JCNJM KJ TRDMT JHWH]
157868,<BR[,MT,1_Samuel,26,13,J<BR,W J<BR DWD H <BR W J<MD <L R>C H HR M RXQ RB H MQWM BJNJHM,,qal,wayq,W J<BR DWD H <BR,DWD,no complement,no complement,,,,,,,,,,,,,,,,
157935,BW>[,MT,1_Samuel,26,15,B>,W J>MR DWD >L >BNR H LW> >JC >TH W MJ KMWK B JFR>L W LMH L> CMRT >L >DNJK H MLK KJ B> >XD H <M L HCXJT >T H MLK >DNJK,,qal,perf,KJ B> >XD H <M,>XD H <M,no complement,no complement,,,,,,,,,,,,,,,,
158054,HLK[,MT,1_Samuel,26,19,LK,W <TH JCM< N> >DNJ H MLK >T DBRJ <BDW >M JHWH HSJTK BJ JRX MNXH W >M BNJ H >DM >RWRJM HM L PNJ JHWH KJ GRCWNJ H JWM M HSTPX B NXLT JHWH L >MR LK <BD >LHJM >XRJM,,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,
158061,NPL[,MT,1_Samuel,26,20,JPL,W <TH >L JPL DMJ >RYH M NGD PNJ JHWH KJ JY> MLK JFR>L L BQC >T PR<C >XD K >CR JRDP H QR> B HRJM,,qal,impf,>L JPL DMJ >RYH M NGD PNJ JHWH,DMJ,>RYH,>RY/,,1,dir-he,,,det,subs,simple,,,,,,,,
158069,JY>[,MT,1_Samuel,26,20,JY>,W <TH >L JPL DMJ >RYH M NGD PNJ JHWH KJ JY> MLK JFR>L L BQC >T PR<C >XD K >CR JRDP H QR> B HRJM,,qal,perf,KJ JY> MLK JFR>L,MLK JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
158089,CWB[,MT,1_Samuel,26,21,CWB,W J>MR C>WL XV>TJ CWB BNJ DWD KJ L> >R< LK <WD TXT >CR JQRH NPCJ B <JNJK H JWM H ZH HNH HSKLTJ W >CGH HRBH M>D,,qal,impv,CWB,,no complement,no complement,,,,,,,,,,,,,,,,
158123,<BR[,MT,1_Samuel,26,22,J<BR,W J<N DWD W J>MR HNH HXNJT H MLK W J<BR >XD M H N<RJM W JQXH,,qal,impf,W J<BR >XD M H N<RJM,>XD M H N<RJM,no complement,no complement,,,,,,,,,,,,,,,,
2001891,<BR[,4Q51,1_Samuel,26,22,J<BWR,W J<N DWJD W J>MR HNH XNJT H MLK J<BWR >XD M H N<RJM W JQXH,1 111 1111 1 1110 000 0011 1 111 11111 111 1 1 11111 1 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,,[W J<N DWJD W J>M]R HNH XN[JT H MLK J<BWR >XD M H N<RJM W JQXH]
158132,CWB[,MT,1_Samuel,26,23,JCJB,W JHWH JCJB L >JC >T YDQTW W >T >MNTW >CR NTNK JHWH H JWM B JD W L> >BJTJ L CLX JDJ B MCJX JHWH,,hif,impf,W JHWH JCJB L >JC >T YDQTW W >T >MNTW,JHWH,L >JC,L H >JC/,,0,prep,,,det,subs,simple,,,L,,,,,
2001901,CWB[,4Q51,1_Samuel,26,23,JCJB,W JHWH JCJB L >JC >T YDQTW W >T >MWNTW >CR NTNK JHWH H JWM B JDJ W LW> >BJTJ L CLX JDJ B MCJX JHWH,1 1111 1111 1 110 00 00111 1 11 111111 111 1111 1111 1 111 1 111 1 111 11111 0 001 001 1 1111 1111,hif,impf,None,None,,,,,,,,,,,,,,,,,,[W JHWH JCJB L >J]C >T YD[QTW W >T >MWNTW >CR NTNK JHWH H JWM B JDJ W LW> >BJTJ] L CL[X] JD[J B MCJX JHWH]
158197,HLK[,MT,1_Samuel,26,25,JLK,W J>MR C>WL >L DWD BRWK >TH BNJ DWD GM <FH T<FH W GM JKL TWKL W JLK DWD L DRKW W C>WL CB L MQWMW,,qal,wayq,W JLK DWD L DRKW,DWD,L DRKW,L DRK/,,0,prep,,,det,subs,simple,,,L,,,,,
158203,CWB[,MT,1_Samuel,26,25,CB,W J>MR C>WL >L DWD BRWK >TH BNJ DWD GM <FH T<FH W GM JKL TWKL W JLK DWD L DRKW W C>WL CB L MQWMW,,qal,perf,W C>WL CB L MQWMW,C>WL,L MQWMW,L MQWM/,,0,prep,,,det,subs,simple,,,L,,,,,
158246,<BR[,MT,1_Samuel,27,2,J<BR,W JQM DWD W J<BR HW> W CC M>WT >JC >CR <MW >L >KJC BN M<WK MLK GT,,qal,wayq,W J<BR HW> W CC M>WT >JC >L >KJC BN M<WK MLK GT,HW> W CC M>WT >JC,>L >KJC BN M<WK MLK GT,>L >KJC/ BN/ M<WK/ MLK/ GT=/,,0,prep,pers pers topo,anim anim inanim,det,nmpr,complex,,,>L,,,,,
2001989,<BR[,4Q51,1_Samuel,27,2,J<BWR,W JQWM DWJD W J<BWR HW> W >RB< M>WT,1 1111 1111 1 11111 111 1 0111 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JQWM DWJD W J<BWR HW> W] >[RB< M>WT]
158291,BRX[,MT,1_Samuel,27,4,BRX,W JGD L C>WL KJ BRX DWD GT W L> JWSP <WD L BQCW,,qal,perf,KJ BRX DWD GT,DWD,GT,GT=/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
158369,<LH[,MT,1_Samuel,27,8,J<L,W J<L DWD W >NCJW W JPCVW >L H GCWRJ W H GRZJ W H <MLQJ KJ HNH JCBWT H >RY >CR M <WLM BW>K CWRH W <D >RY MYRJM,,qal,wayq,W J<L DWD W >NCJW,DWD W >NCJW,no complement,no complement,,,,,,,,,,,,,,,,
158392,BW>[,MT,1_Samuel,27,8,BW>K,W J<L DWD W >NCJW W JPCVW >L H GCWRJ W H GRZJ W H <MLQJ KJ HNH JCBWT H >RY >CR M <WLM BW>K CWRH W <D >RY MYRJM,,qal,infc,BW>K CWRH W <D >RY MYRJM,,CWRH W <D >RY MYRJM,CWR==/ W <D >RY/ MYRJM/,,1,dir-he + prep,topo topo,inanim inanim,det,nmpr,complex,,,<D,,,,,
