verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
1995874,<BR[,4Q48,Joshua,3,17,<BRJM,W J<MDW H KHNJM NF>J H >RWN BRJT JHWH B XRBH B TWK H JRDN HKN W KL JFR>L <BRJM B XRBH <D >CR TMW JHWC< W KL H GWJ L <BR >T H JRDN,1 11111 1 11111 1111 1 1111 1100 0000 0 1111 1 111 1 1111 111 1 11 11111 11111 1 1111 11 111 011 00001 1 11 1 111 1 111 11 1 1111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J<MDW H KHNJM NF>J H >RWN BR]JT JHWH B [XRBH B TWK H JRDN HKN W KL JFR>L <BRJM B XRBH <D >CR] T[MW] JHWC[< W KL H GWJ L <BR >T H JRDN]
1995886,<BR[,4Q48,Joshua,3,17,<BR,W J<MDW H KHNJM NF>J H >RWN BRJT JHWH B XRBH B TWK H JRDN HKN W KL JFR>L <BRJM B XRBH <D >CR TMW JHWC< W KL H GWJ L <BR >T H JRDN,1 11111 1 11111 1111 1 1111 1100 0000 0 1111 1 111 1 1111 111 1 11 11111 11111 1 1111 11 111 011 00001 1 11 1 111 1 111 11 1 1111,qal,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J<MDW H KHNJM NF>J H >RWN BR]JT JHWH B [XRBH B TWK H JRDN HKN W KL JFR>L <BRJM B XRBH <D >CR] T[MW] JHWC[< W KL H GWJ L <BR >T H JRDN]
114397,<BR[,MT,Joshua,4,1,<BWR,W JHJ K >CR TMW KL H GWJ L <BWR >T H JRDN W J>MR JHWH >L JHWC< L >MR,,qal,infc,L <BWR >T H JRDN,,no complement,no complement,,,,,,,,,,,,,,,,
1995897,<BR[,4Q48,Joshua,4,1,<BWR,W JHJ K >CR TMW L <BWR >T H JRDN W J>MR JHWH >L JHWC< L >MR,1 111 1 111 111 1 1111 11 1 1111 1 1111 1111 00 00001 1 111,qal,infc,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JHJ K >CR TMW L <BWR >T H JRDN W J>MR JHWH] >L JHWC[< L >MR]
114445,<BR[,MT,Joshua,4,3,H<BRTM,W YWW >WTM L >MR F>W LKM M ZH M TWK H JRDN M MYB RGLJ H KHNJM HKJN CTJM <FRH >BNJM W H<BRTM >WTM <MKM W HNXTM >WTM B MLWN >CR TLJNW BW H LJLH,,hif,perf,W H<BRTM >WTM <MKM,,<MKM,<M,with you,0,prep,prps,anim,det,prsf,simple,factive,other,<M,,,,,
114449,NWX[,MT,Joshua,4,3,HNXTM,W YWW >WTM L >MR F>W LKM M ZH M TWK H JRDN M MYB RGLJ H KHNJM HKJN CTJM <FRH >BNJM W H<BRTM >WTM <MKM W HNXTM >WTM B MLWN >CR TLJNW BW H LJLH,,hif,perf,W HNXTM >WTM B MLWN,,B MLWN,B H MLWN/,in the lodging place,0,prep,place,inanim,det,subs,simple,factive,goal,B,,,,,
1995933,<BR[,4Q48,Joshua,4,3,H<BRTM,W YWW >WTM F>W LKM M TWK H JRDN HKJN CTJM <FRH >BNJM W H<BRTM >WTM <MKM W HNXTM >WTM B MLWN >CR TLJNW,1 111 1111 111 000 0 000 0 1111 1111 1111 1111 11111 1 111111 1111 1000 0 00100 0111 1 1111 111 11111,hif,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W YWW >WTM F>W] LKM M TWK H [JRDN HKJN CTJM <FRH >BNJM W H<BRTM >WTM <]MKM W HN[X]TM >[WTM B MLWN >CR TLJNW]
1995937,NWX[,4Q48,Joshua,4,3,HNXTM,W YWW >WTM F>W LKM M TWK H JRDN HKJN CTJM <FRH >BNJM W H<BRTM >WTM <MKM W HNXTM >WTM B MLWN >CR TLJNW,1 111 1111 111 000 0 000 0 1111 1111 1111 1111 11111 1 111111 1111 1000 0 00100 0111 1 1111 111 11111,hif,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W YWW >WTM F>W] LKM M TWK H [JRDN HKJN CTJM <FRH >BNJM W H<BRTM >WTM <]MKM W HN[X]TM >[WTM B MLWN >CR TLJNW]
114482,<BR[,MT,Joshua,4,5,<BRW,W J>MR LHM JHWC< <BRW L PNJ >RWN JHWH >LHJKM >L TWK H JRDN W HRJMW LKM >JC >BN >XT <L CKMW L MSPR CBVJ BNJ JFR>L,,qal,impv,<BRW L PNJ >RWN JHWH >LHJKM >L TWK H JRDN,,>L TWK H JRDN,>L TWK/ H JRDN/,to the midst of the Jordan,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
114537,<BR[,MT,Joshua,4,7,<BRW,W >MRTM LHM >CR NKRTW MJMJ H JRDN M PNJ >RWN BRJT JHWH B <BRW B JRDN NKRTW MJ H JRDN W HJW H >BNJM H >LH L ZKRWN L BNJ JFR>L <D <WLM,,qal,infc,B <BRW B JRDN,,B JRDN,B H JRDN/,over the Jordan,0,prep,topo,inanim,det,nmpr,simple,factive,trajectory,B,,,,,
114588,<BR[,MT,Joshua,4,8,J<BRWM,W J<FW KN BNJ JFR>L K >CR YWH JHWC< W JF>W CTJ <FRH >BNJM M TWK H JRDN K >CR DBR JHWH >L JHWC< L MSPR CBVJ BNJ JFR>L W J<BRWM <MM >L H MLWN W JNXWM CM,,hif,wayq,W J<BRWM <MM >L H MLWN,,>L H MLWN,>L H MLWN/,to the lodging place,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
114594,NWX[,MT,Joshua,4,8,JNXWM,W J<FW KN BNJ JFR>L K >CR YWH JHWC< W JF>W CTJ <FRH >BNJM M TWK H JRDN K >CR DBR JHWH >L JHWC< L MSPR CBVJ BNJ JFR>L W J<BRWM <MM >L H MLWN W JNXWM CM,,hif,wayq,W JNXWM CM,,CM,CM,there,0,vc,adv,inanim,det,adv,simple,posture/not motion,location,,,,,,
114657,MHR[,MT,Joshua,4,10,JMHRW,W H KHNJM NF>J H >RWN <MDJM B TWK H JRDN <D TM KL H DBR >CR YWH JHWH >T JHWC< L DBR >L H <M K KL >CR YWH MCH >T JHWC< W JMHRW H <M W J<BRW,,piel,wayq,W JMHRW H <M,H <M,no complement,no complement,,,,,,,,,,,,,,,,
114661,<BR[,MT,Joshua,4,10,J<BRW,W H KHNJM NF>J H >RWN <MDJM B TWK H JRDN <D TM KL H DBR >CR YWH JHWH >T JHWC< L DBR >L H <M K KL >CR YWH MCH >T JHWC< W JMHRW H <M W J<BRW,,qal,wayq,W J<BRW,,no complement,no complement,,,,,,,,,,,,,,,,
114671,<BR[,MT,Joshua,4,11,<BWR,W JHJ K >CR TM KL H <M L <BWR W J<BR >RWN JHWH W H KHNJM L PNJ H <M,,qal,infc,L <BWR,,no complement,no complement,,,,,,,,,,,,,,,,
114673,<BR[,MT,Joshua,4,11,J<BR,W JHJ K >CR TM KL H <M L <BWR W J<BR >RWN JHWH W H KHNJM L PNJ H <M,,qal,wayq,W J<BR >RWN JHWH W H KHNJM L PNJ H <M,>RWN JHWH W H KHNJM,L PNJ H <M,L PNH/ H <M/,before / in front of the people,0,prep,pers,anim,det,subs,simple,factive,other,L PNH/,,,,,
114684,<BR[,MT,Joshua,4,12,J<BRW,W J<BRW BNJ R>WBN W BNJ GD W XYJ CBV H MNCH XMCJM L PNJ BNJ JFR>L K >CR DBR >LJHM MCH,,qal,wayq,W J<BRW BNJ R>WBN W BNJ GD W XYJ CBV H MNCH XMCJM L PNJ BNJ JFR>L,BNJ R>WBN W BNJ GD W XYJ CBV H MNCH,L PNJ BNJ JFR>L,L PNH/ BN/ JFR>L/,before the sons of Israel,0,prep,pers,anim,det,subs,complex,factive,other,L PNH/,,,,,
114711,<BR[,MT,Joshua,4,13,<BRW,K >RB<JM >LP XLWYJ H YB> <BRW L PNJ JHWH L MLXMH >L <RBWT JRJXW,,qal,perf,K >RB<JM >LP XLWYJ H YB> <BRW L PNJ JHWH L MLXMH >L <RBWT JRJXW,K >RB<JM >LP XLWYJ H YB>,L PNJ JHWH,L PNH/ JHWH/,before / in front of Yahweh,0,prep,pers,anim,det,subs,complex,,,L,,,,,
114711,<BR[,MT,Joshua,4,13,<BRW,K >RB<JM >LP XLWYJ H YB> <BRW L PNJ JHWH L MLXMH >L <RBWT JRJXW,,qal,perf,K >RB<JM >LP XLWYJ H YB> <BRW L PNJ JHWH L MLXMH >L <RBWT JRJXW,K >RB<JM >LP XLWYJ H YB>,>L <RBWT JRJXW,>L <RBH/ JRJXW/,to the plains of Jericho,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
114800,CWB[,MT,Joshua,4,18,JCBW,W JHJ B <LWT H KHNJM NF>J >RWN BRJT JHWH M TWK H JRDN NTQW KPWT RGLJ H KHNJM >L H XRBH W JCBW MJ H JRDN L MQWMM W JLKW K TMWL CLCWM <L KL GDWTJW,,qal,wayq,W JCBW MJ H JRDN L MQWMM,MJ H JRDN,L MQWMM,L MQWM/,to their place,0,prep,place,inanim,det,subs,complex,factive,goal,L,,,,,
114807,HLK[,MT,Joshua,4,18,JLKW,W JHJ B <LWT H KHNJM NF>J >RWN BRJT JHWH M TWK H JRDN NTQW KPWT RGLJ H KHNJM >L H XRBH W JCBW MJ H JRDN L MQWMM W JLKW K TMWL CLCWM <L KL GDWTJW,,qal,wayq,W JLKW K TMWL CLCWM <L KL GDWTJW,,<L KL GDWTJW,<L KL/ GDJH/,over all its banks,0,prep,topo,inanim,det,subs,complex,factive,other,<L,,,,,
114885,<BR[,MT,Joshua,4,22,<BR,W HWD<TM >T BNJKM L >MR B JBCH <BR JFR>L >T H JRDN H ZH,,qal,perf,B JBCH <BR JFR>L >T H JRDN H ZH,JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
114903,<BR[,MT,Joshua,4,23,<BRKM,>CR HWBJC JHWH >LHJKM >T MJ H JRDN M PNJKM <D <BRKM K >CR <FH JHWH >LHJKM L JM SWP >CR HWBJC M PNJNW <D <BRNW,,qal,infc,<D <BRKM,,no complement,no complement,,,,,,,,,,,,,,,,
114917,<BR[,MT,Joshua,4,23,<BRNW,>CR HWBJC JHWH >LHJKM >T MJ H JRDN M PNJKM <D <BRKM K >CR <FH JHWH >LHJKM L JM SWP >CR HWBJC M PNJNW <D <BRNW,,qal,infc,<D <BRNW,,no complement,no complement,,,,,,,,,,,,,,,,
114974,<BR[,MT,Joshua,5,1,<BRNW,W JHJ K CM< KL MLKJ H >MRJ >CR B <BR H JRDN JMH W KL MLKJ H KN<NJ >CR <L H JM >T >CR HWBJC JHWH >T MJ H JRDN M PNJ BNJ JFR>L <D <BRNW W JMS LBBM W L> HJH BM <WD RWX M PNJ BNJ JFR>L,,qal,infc,<D <BRNW,,no complement,no complement,,,,,,,,,,,,,,,,
115002,CWB[,MT,Joshua,5,2,CWB,B <T H HJ> >MR JHWH >L JHWC< <FH LK XRBWT YRJM W CWB ML >T BNJ JFR>L CNJT,,qal,impv,W CWB,,no complement,no complement,,,,,,,,,,,,,,,,
1994875,CWB[,4Q47,Joshua,5,2,CWB,B <T H HJ> >MR JHWH >L JHC< <FH LK XRBWT YRJM W CWB ML >T BNJ JFR>L,1 11 0 000 000 0000 00 0001 101 11 11111 1111 1 111 11 11 111 11111,qal,impv,None,None,,,,,,,,,,,,,,,,,reconstructed,[B <T] H HJ> >MR JHWH >L JHC[< <]F[H LK XRBWT YRJM W CWB ML >T BNJ JFR>L]
1994908,JY>[,4Q47,Joshua,5,4,JY>,W ZH H DBR >CR ML JHWC< KL H <M H JY> M MYRJM H ZKRJM KL >NCJ H MLXMH MTW B MDBR B DRK B Y>TM M MYRJM,1 11 1 111 111 11 11111 10 0 00 0 001 1 11111 1 11111 11 1111 1 11111 111 1 1111 1 111 1 1111 0 00000,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[W ZH H DBR >CR ML JHWC< K]L H <M H JY[> M MYRJM H ZKRJM KL >NCJ H MLXMH MTW B MDBR B DRK B Y>TM] M MYRJM
1994923,JY>[,4Q47,Joshua,5,4,Y>TM,W ZH H DBR >CR ML JHWC< KL H <M H JY> M MYRJM H ZKRJM KL >NCJ H MLXMH MTW B MDBR B DRK B Y>TM M MYRJM,1 11 1 111 111 11 11111 10 0 00 0 001 1 11111 1 11111 11 1111 1 11111 111 1 1111 1 111 1 1111 0 00000,qal,infc,None,None,,,,,,,,,,,,,,,,,min excluded,[W ZH H DBR >CR ML JHWC< K]L H <M H JY[> M MYRJM H ZKRJM KL >NCJ H MLXMH MTW B MDBR B DRK B Y>TM] M MYRJM
115061,JY>[,MT,Joshua,5,5,JY>JM,KJ MLJM HJW KL H <M H JY>JM W KL H <M H JLDJM B MDBR B DRK B Y>TM M MYRJM L> MLW,,qal,ptca,H JY>JM,,no complement,no complement,,,,,,,,,,,,,,,,
1994934,JY>[,4Q47,Joshua,5,5,JY>JM,KJ MLJM HJW KL H <M H JY>JM W KL H <M H JLDJM B MDBR B DRK B Y>TM M MYRJM L> MLW,00 1111 111 11 1 11 1 11111 1 11 1 11 1 11111 1 1111 1 111 1 1000 0 00111 11 111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,KJ [MLJM HJW KL H <M H JY>JM W KL H <M H JLDJM B MDBR B DRK B Y]>TM M MY[RJM L> MLW]
1994946,JY>[,4Q47,Joshua,5,5,Y>TM,KJ MLJM HJW KL H <M H JY>JM W KL H <M H JLDJM B MDBR B DRK B Y>TM M MYRJM L> MLW,00 1111 111 11 1 11 1 11111 1 11 1 11 1 11111 1 1111 1 111 1 1000 0 00111 11 111,qal,infc,None,None,,,,,,,,,,,,,,,,,min excluded,KJ [MLJM HJW KL H <M H JY>JM W KL H <M H JLDJM B MDBR B DRK B Y]>TM M MY[RJM L> MLW]
115083,HLK[,MT,Joshua,5,6,HLKW,KJ >RB<JM CNH HLKW BNJ JFR>L B MDBR <D TM KL H GWJ >NCJ H MLXMH H JY>JM M MYRJM >CR L> CM<W B QWL JHWH >CR NCB< JHWH LHM L BLTJ HR>WTM >T H >RY >CR NCB< JHWH L >BWTM L TT LNW >RY ZBT XLB W DBC,,qal,perf,KJ >RB<JM CNH HLKW BNJ JFR>L B MDBR,BNJ JFR>L,B MDBR,B H MDBR/,in the wilderness,0,prep,place,inanim,det,subs,simple,factive,trajectory,B,,,,,
1994955,HLK[,4Q47,Joshua,5,6,HLKW,KJ >RB<JM CNH HLKW BNJ JFR>L B MDBR <D TM KL H GWJ >NCJ H MLXMH H JY>JM M MYRJM >CR L> CM<W B QWL JHWH >CR NCB< JHWH LHM L BLTJ R>WT >T H >RY >CR NCB< JHWH L >BWTM L TT LNW >RY ZBT XLB W DBC,11 111111 111 1111 111 11111 1 1111 11 11 11 1 111 0000 0 00011 1 11111 1 11111 111 11 1111 1 111 1111 111 1111 1111 111 1 1000 0000 00 0 111 111 1111 1111 1 11111 1 11 111 111 111 111 1 111,qal,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[KJ >RB<JM CNH HLKW BNJ JFR>L B MDBR <D TM KL H GWJ] >NCJ H MLX[MH H JY>JM M MYRJM >CR L> CM<W B QWL JHWH >CR NCB< JHWH LHM L B]LTJ R>WT >T H [>RY >CR NCB< JHWH L >BWTM L TT LNW >RY ZBT XLB W DBC]
1994969,JY>[,4Q47,Joshua,5,6,JY>JM,KJ >RB<JM CNH HLKW BNJ JFR>L B MDBR <D TM KL H GWJ >NCJ H MLXMH H JY>JM M MYRJM >CR L> CM<W B QWL JHWH >CR NCB< JHWH LHM L BLTJ R>WT >T H >RY >CR NCB< JHWH L >BWTM L TT LNW >RY ZBT XLB W DBC,11 111111 111 1111 111 11111 1 1111 11 11 11 1 111 0000 0 00011 1 11111 1 11111 111 11 1111 1 111 1111 111 1111 1111 111 1 1000 0000 00 0 111 111 1111 1111 1 11111 1 11 111 111 111 111 1 111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[KJ >RB<JM CNH HLKW BNJ JFR>L B MDBR <D TM KL H GWJ] >NCJ H MLX[MH H JY>JM M MYRJM >CR L> CM<W B QWL JHWH >CR NCB< JHWH LHM L B]LTJ R>WT >T H [>RY >CR NCB< JHWH L >BWTM L TT LNW >RY ZBT XLB W DBC]
115173,GLL[,MT,Joshua,5,9,GLWTJ,W J>MR JHWH >L JHWC< H JWM GLWTJ >T XRPT MYRJM M <LJKM W JQR> CM H MQWM H HW> GLGL <D H JWM H ZH,,qal,perf,H JWM GLWTJ >T XRPT MYRJM M <LJKM,,M <LJKM,MN <L,,0,prep + prep,,,det,,simple,,,MN,<L,,,min excluded,
115291,HLK[,MT,Joshua,5,13,JLK,W JHJ B HJWT JHWC< B JRJXW W JF> <JNJW W JR> W HNH >JC <MD L NGDW W XRBW CLWPH B JDW W JLK JHWC< >LJW W J>MR LW H LNW >TH >M L YRJNW,,qal,wayq,W JLK JHWC< >LJW,JHWC<,>LJW,>L,to him / it,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
115312,BW>[,MT,Joshua,5,14,B>TJ,W J>MR L> KJ >NJ FR YB> JHWH <TH B>TJ W JPL JHWC< >L PNJW >RYH W JCTXW W J>MR LW MH >DNJ MDBR >L <BDW,,qal,perf,<TH B>TJ,,no complement,no complement,,,,,,,,,,,,,,,,
115314,NPL[,MT,Joshua,5,14,JPL,W J>MR L> KJ >NJ FR YB> JHWH <TH B>TJ W JPL JHWC< >L PNJW >RYH W JCTXW W J>MR LW MH >DNJ MDBR >L <BDW,,qal,wayq,W JPL JHWC< >L PNJW >RYH,JHWC<,>L PNJW,>L PNH/,on his face,0,prep,bopa,inanim,det,subs,complex,vertical,location,>L,,,,,
115314,NPL[,MT,Joshua,5,14,JPL,W J>MR L> KJ >NJ FR YB> JHWH <TH B>TJ W JPL JHWC< >L PNJW >RYH W JCTXW W J>MR LW MH >DNJ MDBR >L <BDW,,qal,wayq,W JPL JHWC< >L PNJW >RYH,JHWC<,>RYH,>RY/,to the ground ,1,dir-he,place,inanim,det,subs,simple,vertical,location,,,,,,
115364,JY>[,MT,Joshua,6,1,JWY>,W JRJXW SGRT W MSGRT M PNJ BNJ JFR>L >JN JWY> W >JN B>,,qal,ptca,>JN JWY>,JWY>,no complement,no complement,,,,,,,,,,,,,,,,
115367,BW>[,MT,Joshua,6,1,B>,W JRJXW SGRT W MSGRT M PNJ BNJ JFR>L >JN JWY> W >JN B>,,qal,ptca,W >JN B>,B>,no complement,no complement,,,,,,,,,,,,,,,,
115386,SBB[,MT,Joshua,6,3,SBTM,W SBTM >T H <JR KL >NCJ H MLXMH HQJP >T H <JR P<M >XT KH T<FH CCT JMJM,,qal,perf,W SBTM >T H <JR,,no complement,no complement,,,,,,,,,,,,,,,,
115422,SBB[,MT,Joshua,6,4,TSBW,W CB<H KHNJM JF>W CB<H CWPRWT H JWBLJM L PNJ H >RWN W B JWM H CBJ<J TSBW >T H <JR CB< P<MJM W H KHNJM JTQ<W B CWPRWT,,qal,impf,W B JWM H CBJ<J TSBW >T H <JR CB< P<MJM,,no complement,no complement,,,,,,,,,,,,,,,,
115456,NPL[,MT,Joshua,6,5,NPLH,W HJH B MCK B QRN H JWBL B CM<KM >T QWL H CWPR JRJ<W KL H <M TRW<H GDWLH W NPLH XWMT H <JR TXTJH W <LW H <M >JC NGDW,,qal,perf,W NPLH XWMT H <JR TXTJH,XWMT H <JR,TXTJH,TXT/,under itself / herself,0,prep,prps,inanim,det,subs,simple,posture/not motion,location,TXT/,,,,,
115462,<LH[,MT,Joshua,6,5,<LW,W HJH B MCK B QRN H JWBL B CM<KM >T QWL H CWPR JRJ<W KL H <M TRW<H GDWLH W NPLH XWMT H <JR TXTJH W <LW H <M >JC NGDW,,qal,perf,W <LW H <M,H <M,no complement,no complement,,,,,,,,,,,,,,,,
1995015,NPL[,4Q47,Joshua,6,5,NPLH,GDWLH W NPLH XMT H <JR TXTJH W <LH H <M >JC NGDW,00000 0 0000 000 1 111 11111 0 000 0 00 100 1000,qal,perf,W NPLH XMT [H <JR TXTJH],None,,,,,,,,,,,,,,,,,reconstructed,GDWLH W NPLH XMT [H <JR TXTJH] W <LH H <M [>]JC [N]GDW
1995021,<LH[,4Q47,Joshua,6,5,<LH,GDWLH W NPLH XMT H <JR TXTJH W <LH H <M >JC NGDW,00000 0 0000 000 1 111 11111 0 000 0 00 100 1000,qal,perf,W <LH H <M,,no complement,no complement,,,,,,,,,,,,,,,,GDWLH W NPLH XMT [H <JR TXTJH] W <LH H <M [>]JC [N]GDW
115499,<BR[,MT,Joshua,6,7,<BRW,W J>MRW >L H <M <BRW W SBW >T H <JR W H XLWY J<BR L PNJ >RWN JHWH,,qal,impv,<BRW,,no complement,no complement,,,,,,,,,,,,,,,,
115501,SBB[,MT,Joshua,6,7,SBW,W J>MRW >L H <M <BRW W SBW >T H <JR W H XLWY J<BR L PNJ >RWN JHWH,,qal,impv,W SBW >T H <JR,,no complement,no complement,,,,,,,,,,,,,,,,
115508,<BR[,MT,Joshua,6,7,J<BR,W J>MRW >L H <M <BRW W SBW >T H <JR W H XLWY J<BR L PNJ >RWN JHWH,,qal,impf,W H XLWY J<BR L PNJ >RWN JHWH,H XLWY,L PNJ >RWN JHWH,L PNH/ >RWN/ JHWH/,before / in front of the ark of Yahweh,0,prep,obj,inanim,det,subs,complex,factive,other,L PNH/,,,,,
1995061,<BR[,4Q47,Joshua,6,7,<BRW,W J>MR JHWCW< >L H <M <BRW W SBW >T H <JR W H XLWY J<BR L PNJ >RWN JHWH,1 1111 000000 00 0 00 1111 1 111 11 1 111 1 1 1011 1111 1 100 1110 1111,qal,impv,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J>MR] JHWCW< >L H <M [<BRW W SBW >T H <JR W H X]L[WY J<BR L P]NJ [>RW]N [JHWH]
1995063,SBB[,4Q47,Joshua,6,7,SBW,W J>MR JHWCW< >L H <M <BRW W SBW >T H <JR W H XLWY J<BR L PNJ >RWN JHWH,1 1111 000000 00 0 00 1111 1 111 11 1 111 1 1 1011 1111 1 100 1110 1111,qal,impv,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J>MR] JHWCW< >L H <M [<BRW W SBW >T H <JR W H X]L[WY J<BR L P]NJ [>RW]N [JHWH]
1995070,<BR[,4Q47,Joshua,6,7,J<BR,W J>MR JHWCW< >L H <M <BRW W SBW >T H <JR W H XLWY J<BR L PNJ >RWN JHWH,1 1111 000000 00 0 00 1111 1 111 11 1 111 1 1 1011 1111 1 100 1110 1111,qal,impf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W J>MR] JHWCW< >L H <M [<BRW W SBW >T H <JR W H X]L[WY J<BR L P]NJ [>RW]N [JHWH]
115533,<BR[,MT,Joshua,6,8,<BRW,W JHJ K >MR JHWC< >L H <M W CB<H H KHNJM NF>JM CB<H CWPRWT H JWBLJM L PNJ JHWH <BRW W TQ<W B CWPRWT W >RWN BRJT JHWH HLK >XRJHM,,qal,perf,<BRW,,no complement,no complement,,,,,,,,,,,,,,,,
115543,HLK[,MT,Joshua,6,8,HLK,W JHJ K >MR JHWC< >L H <M W CB<H H KHNJM NF>JM CB<H CWPRWT H JWBLJM L PNJ JHWH <BRW W TQ<W B CWPRWT W >RWN BRJT JHWH HLK >XRJHM,,qal,ptca,W >RWN BRJT JHWH HLK >XRJHM,>RWN BRJT JHWH,>XRJHM,>XR/,after them,0,prep,prps,anim,det,prsf,simple,factive,other,>XR/,,,,,
1995096,<BR[,4Q47,Joshua,6,8,<BRW,W JHJ K >MR JHWC< >L H <M W CB<H H KHNJM NF>JM CB<H CWPRWT H JWBLJM L PNJ JHWH <BRW W TQ<W B CWPRWT W >RWN BRJT JHWH HWLK >XRJHM,1 111 1 000 01111 11 1 11 1 1111 1 11111 11111 1100 000011 1 111111 0 111 1111 1111 1 1111 1 111110 0 0000 0000 0000 0000 111111,qal,perf,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JHJ K] >MR J[HWC< >L H <M W CB<H H KHNJM NF>JM CB]<H CWPR[WT H JWBLJM] L [PNJ JHWH <BRW W TQ<W B CWPRW]T W >RWN BRJT JHWH HWLK [>XRJHM]
1995105,HLK[,4Q47,Joshua,6,8,HWLK,W JHJ K >MR JHWC< >L H <M W CB<H H KHNJM NF>JM CB<H CWPRWT H JWBLJM L PNJ JHWH <BRW W TQ<W B CWPRWT W >RWN BRJT JHWH HWLK >XRJHM,1 111 1 000 01111 11 1 11 1 1111 1 11111 11111 1100 000011 1 111111 0 111 1111 1111 1 1111 1 111110 0 0000 0000 0000 0000 111111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[W JHJ K] >MR J[HWC< >L H <M W CB<H H KHNJM NF>JM CB]<H CWPR[WT H JWBLJM] L [PNJ JHWH <BRW W TQ<W B CWPRW]T W >RWN BRJT JHWH HWLK [>XRJHM]
115548,HLK[,MT,Joshua,6,9,HLK,W H XLWY HLK L PNJ H KHNJM TQ<W H CWPRWT W H M>SP HLK >XRJ H >RWN HLWK W TQW< B CWPRWT,,qal,ptca,W H XLWY HLK L PNJ H KHNJM TQ<W H CWPRWT,H XLWY,L PNJ H KHNJM TQ<W H CWPRWT,L PNH/ H KHN/ TQ<[ H CWPR/,before the priests who were blowing the horns,0,prep,pers,anim,det,subs,complex,factive,other,L PNH/,,,,,
115559,HLK[,MT,Joshua,6,9,HLK,W H XLWY HLK L PNJ H KHNJM TQ<W H CWPRWT W H M>SP HLK >XRJ H >RWN HLWK W TQW< B CWPRWT,,qal,ptca,W H M>SP HLK >XRJ H >RWN,H M>SP,>XRJ H >RWN,>XR/ H >RWN/,after the ark,0,prep,obj,inanim,det,subs,complex,factive,other,>XR/,,,,,
115563,HLK[,MT,Joshua,6,9,HLWK,W H XLWY HLK L PNJ H KHNJM TQ<W H CWPRWT W H M>SP HLK >XRJ H >RWN HLWK W TQW< B CWPRWT,,qal,infa,HLWK,,no complement,no complement,,,,,,,,,,,,,,,,
1995111,HLK[,4Q47,Joshua,6,9,HLK,W H XLWY HLK L PNJ H KHNJM TQ<W H CPRWT W H M>SP HWLK >XRJ H >RWN HLWK W TQW< B CWPRWT,1 1 1111 111 1 111 1 11111 1111 0 00000 0 0 0010 0000 1111 1 1111 1111 1 1111 1 111111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[W H XLWY HLK L PNJ H KHNJM TQ<W] H CPRWT W H M>[S]P HWLK [>XRJ H >RWN HLWK W TQW< B CWPRWT]
1995122,HLK[,4Q47,Joshua,6,9,HWLK,W H XLWY HLK L PNJ H KHNJM TQ<W H CPRWT W H M>SP HWLK >XRJ H >RWN HLWK W TQW< B CWPRWT,1 1 1111 111 1 111 1 11111 1111 0 00000 0 0 0010 0000 1111 1 1111 1111 1 1111 1 111111,qal,ptca,None,None,,,,,,,,,,,,,,,,,reconstructed,[W H XLWY HLK L PNJ H KHNJM TQ<W] H CPRWT W H M>[S]P HWLK [>XRJ H >RWN HLWK W TQW< B CWPRWT]
1995126,HLK[,4Q47,Joshua,6,9,HLWK,W H XLWY HLK L PNJ H KHNJM TQ<W H CPRWT W H M>SP HWLK >XRJ H >RWN HLWK W TQW< B CWPRWT,1 1 1111 111 1 111 1 11111 1111 0 00000 0 0 0010 0000 1111 1 1111 1111 1 1111 1 111111,qal,infa,None,None,,,,,,,,,,,,,,,,,reconstructed,[W H XLWY HLK L PNJ H KHNJM TQ<W] H CPRWT W H M>[S]P HWLK [>XRJ H >RWN HLWK W TQW< B CWPRWT]
